filename,sigma,sigma2,theta,xiX,xiY,alpha[0][1],beta[0][1],alpha[1][0],alpha[1][2],beta[1][2],alpha[2][1],beta[2][1],alpha[2][3],beta[2][3],alpha[3][0],alpha[3][2],beta[3][2],alpha[3][4],beta[3][4],alpha[4][1],beta[4][1],alpha[4][3],beta[4][3],alpha[4][5],beta[4][5]
image-001665.png,18.15902,2.7431393,74.77254,46.8416,-13.932641,-69.19532,8.836152,-0.26920184,0.26571167,0.04320817,0.0041532577,-0.0017393462,-0.0040484425,-0.00028844076,-4.209153e-05,-5.7651567e-05,4.5968787e-05,9.555112e-05,3.1229756e-06,2.1311607e-06,-4.920985e-07,1.1806987e-06,-1.4576935e-06,-3.1025302e-06,-7.124618e-08
image-002904.png,45.367363,19.945198,111.35785,-19.110704,17.910572,29.321938,-29.742245,-0.2892865,-0.039516065,-0.28657487,-0.004500334,0.003500737,-0.0044817124,-0.0033706846,-3.066752e-05,-1.651595e-05,0.00015526198,-0.00018050194,3.1230957e-05,-7.5047774e-07,1.9690087e-06,4.1089806e-06,5.298227e-06,-4.6148707e-06,7.0170827e-06
image-000901.png,37.669018,6.5933876,106.02615,-8.195853,-5.822499,8.43234,7.39628,-0.33635473,0.0011639547,0.33635274,-0.023776392,-0.01566205,-0.018275594,0.021162374,-0.00063427386,-0.0008501995,-0.003264744,-0.0038989442,0.0004464435,-7.204997e-05,-0.00017611905,0.00026503598,-0.00056760537,-0.000624092,-0.00045668945
image-004319.png,42.86536,15.01531,88.77044,0.17461222,-4.758944,-0.63399684,5.1839557,-0.35541695,-0.33910215,-0.10644697,0.0036440773,-0.06672294,0.02735414,-0.06065766,-0.0030212956,0.017912334,0.003354324,0.017946288,0.011179793,0.0007491628,-0.0017916447,-0.0021947857,0.007302342,-0.0060092844,0.007266734
image-007669.png,31.61926,7.0747337,110.9875,-5.3439436,5.966957,5.459479,-5.5037794,-0.2667739,0.12634835,-0.2349562,-0.014879985,0.03367977,-0.008445923,-0.029699009,-0.0026363311,0.0025671567,0.0042223656,-0.004610945,-0.0031128195,-0.0006951886,0.0007663933,0.0010577237,0.00016216488,-0.0013802259,0.000101912796
image-009481.png,47.231533,18.200508,107.517075,31.139786,41.37098,-41.340466,-52.913307,-0.27902126,-0.06778276,0.27066284,0.0023583958,0.00301284,0.0034970094,-0.0015524599,-2.1912856e-05,1.543017e-05,-6.21701e-05,-7.585394e-05,-4.0458195e-05,6.160244e-07,7.897761e-07,-1.5477308e-06,6.9142334e-07,4.641479e-07,2.6565176e-06
image-006904.png,36.764595,25.99404,12.3604355,-26.66397,59.911316,35.27454,-58.3273,-0.41868246,-0.13733473,-0.3955176,-0.003409472,0.0078138085,-0.008172661,-0.0017783119,-7.259741e-05,0.00012380884,0.0001674469,-0.00019376841,0.00019253309,-2.9505209e-06,3.8192047e-06,8.085295e-06,-9.579408e-07,2.4878482e-06,1.2205823e-05
image-002005.png,41.426956,33.533195,166.59323,-8.139994,15.806373,7.3909893,-15.230055,-0.3367649,-0.23173892,-0.24435152,-0.011906477,0.02045461,-0.022375304,0.0072264723,-0.000773784,0.0010376225,0.0016098587,-0.0003178291,0.002642774,-7.375053e-05,0.00016415816,0.0002444881,-2.5665042e-05,0.00035863317,0.0002182985
image-006676.png,38.73923,27.297756,138.43942,30.435234,9.683183,-50.516594,-7.539713,-0.2887283,0.28863388,0.007382971,0.004196812,0.001992121,-0.0041940566,-0.00080753805,-1.9273895e-05,-8.2737526e-05,-5.2520052e-05,0.000101904225,3.0443238e-05,9.5133873e-07,-9.2422124e-07,2.5124536e-06,2.4082565e-06,-3.4585792e-06,-1.4226898e-06
image-004875.png,42.063866,4.992465,117.840294,-30.12286,21.808477,47.15869,-8.593288,-0.2526749,0.20716815,0.14465807,-0.0051742666,0.004534457,0.003734078,0.0016361933,-0.000111058645,-3.6971265e-05,0.0001545211,8.762936e-05,2.4202453e-05,-6.937197e-06,4.5973975e-06,1.2722412e-06,4.9225364e-06,2.5149402e-06,4.4457192e-07
image-001426.png,10.161409,34.991615,55.389713,-5.0923,1.7954135,67.23076,-25.63157,-0.13172558,0.12176933,-0.05023803,-0.0012497862,0.00069558615,0.0010522528,-0.00087577617,-9.886047e-06,-7.851806e-06,1.1970473e-05,1.2548688e-05,-1.8169494e-05,-3.1468153e-07,1.6381091e-07,-2.4643668e-08,2.070501e-07,1.7015918e-07,-4.5891284e-07
image-006456.png,26.560587,16.805061,104.18988,33.281822,-62.163895,-24.50683,57.693405,-0.21804936,-0.17731318,-0.12690766,0.002038255,-0.0039044614,0.0036327562,-0.002388691,-5.6439952e-05,4.8323862e-05,6.711317e-05,3.0956482e-05,0.00013185883,1.6961276e-06,-3.388829e-06,-2.2393542e-06,3.8474354e-07,-5.784148e-06,-6.2906474e-07
image-009933.png,10.942877,37.969704,49.714787,-2.0547736,40.04497,2.986411,-34.087402,-0.27009767,-0.2609611,-0.06965668,-0.00038637072,0.0100652715,-0.0035397073,0.009389749,-0.00022286642,0.00036842035,3.5073263e-05,0.0005249026,0.0002664618,-1.6871718e-06,2.7602046e-05,3.3023607e-06,-2.0372534e-05,2.638088e-05,-3.9845898e-05
image-001700.png,6.0276318,1.6981964,118.14906,46.18802,-0.77291983,-42.195194,6.639927,-0.1609596,0.13182417,-0.09236009,0.0041505084,-0.00021297426,-0.0027238475,0.002980109,-6.9893315e-05,-9.667886e-05,1.1021396e-05,7.489405e-05,-0.00013812423,5.986145e-06,-3.7618338e-07,3.209585e-06,-6.022019e-07,-1.949542e-06,8.176587e-06
image-008139.png,37.79543,36.471287,105.19591,10.603249,-83.592964,-7.3151226,76.540825,-0.20711413,-0.20656905,-0.015016477,0.0004789274,-0.0032735842,0.0004765254,-0.0032563072,-3.368396e-05,4.70671e-05,1.3607092e-05,8.002114e-05,1.6829383e-05,2.4170913e-07,-1.7753136e-06,-4.2270403e-07,9.710857e-07,-7.24709e-07,2.7078604e-06
image-005359.png,25.8742,35.46624,18.793358,55.57079,-43.970253,-61.994972,49.192684,-0.24493283,0.008570511,-0.24478284,0.0027878964,-0.0016924561,0.0019501449,0.0025247056,-2.4408102e-05,-1.8023507e-05,4.030131e-05,-6.457492e-05,-1.2848952e-05,8.6430373e-07,-6.261562e-07,-1.9021354e-07,-9.050127e-07,1.6207232e-06,-9.567375e-07
image-004074.png,43.298183,17.722672,68.35687,-10.382851,36.652008,7.6781693,-39.608883,-0.2729515,-0.2725511,-0.0147792315,-0.003066073,0.0068125864,-0.0015164899,0.0067924457,-0.00010890572,0.00015702331,0.00013802519,0.00026457853,9.38201e-05,-2.1500073e-06,9.112811e-06,7.659386e-06,-5.182521e-06,6.684604e-06,-1.4182147e-05
image-002419.png,12.368551,8.893866,89.81756,10.76233,-8.212477,-27.677446,18.320108,-0.20892282,0.12440544,-0.16784525,0.0035598045,-0.0034252466,-0.0003258888,0.0047337096,-5.8180187e-05,-1.9634848e-05,0.00012485083,-7.7514465e-05,-0.00015430065,3.7165682e-06,-2.3609937e-06,-2.3390385e-06,-4.6010164e-06,7.2815783e-06,4.8239235e-06
image-002163.png,20.53276,34.470364,117.14987,-40.11253,-50.581364,52.12716,46.649837,-0.32651308,0.12856184,0.30013773,-0.0035841833,-0.004908234,-0.0017069802,0.005478439,-5.9629034e-05,2.2322674e-05,-0.000115134506,-0.0001319291,9.069459e-05,-2.5588297e-06,-2.416291e-06,2.9694602e-06,-2.002891e-06,-6.185166e-06,-2.8095747e-07
image-009853.png,42.76056,28.236942,66.40613,-22.117895,-10.25997,21.675512,11.18527,-0.3168061,0.13625012,0.2860105,-0.013445959,-0.0045944233,-0.00054476806,0.0138552785,-0.00028515866,-0.0005281571,-0.0005148375,-0.000516479,0.00083921157,-3.5174933e-05,-2.1970704e-05,-2.1090673e-05,-5.763693e-05,-8.579478e-05,4.6631063e-05
image-009712.png,32.936058,24.528812,82.56856,-41.707092,-3.2680783,40.483288,2.3516316,-0.13813382,0.13659312,-0.020573562,-0.0033173505,-0.00048869685,0.003244165,-0.00048861245,-5.32422e-05,-7.062678e-05,-2.066151e-05,0.00011923813,-2.0559391e-05,-4.2594165e-06,-5.917118e-07,-2.1115175e-06,-9.323103e-07,6.0049933e-06,-1.2714518e-06
image-009272.png,45.083138,5.2456675,44.970818,-33.17262,9.8258705,62.647182,-33.869743,-0.17272985,0.028302938,-0.17039526,-0.0018925135,0.00048546458,-0.0006571835,-0.0016547259,-1.2920878e-05,-1.7614504e-05,1.1839665e-05,-2.3515635e-05,-1.61898e-05,-4.3329965e-07,1.6658305e-07,-1.937442e-07,2.921097e-07,-6.2937943e-07,1.0299118e-08
image-009633.png,34.41701,24.516083,17.593353,-7.3308926,-3.6145854,7.200162,4.1791706,-0.10785954,0.08344899,0.06833699,-0.008547605,-0.006328335,0.004365581,0.009251796,-0.00068962073,-0.00028186612,-0.0008995853,3.7718677e-05,0.001499651,-0.00018277805,-0.00013316698,3.7290123e-05,-0.00011281018,-0.00010857041,0.00028166283
image-000421.png,42.874985,36.91432,103.13509,-16.137344,19.095695,23.085468,-23.893759,-0.1375708,0.055020418,-0.12608917,-0.0017614978,0.0027556582,-0.00094002683,-0.0028662262,-4.9068127e-05,2.7540751e-05,6.61092e-05,-8.603252e-05,-5.4745113e-05,-2.192748e-06,3.125846e-06,2.2181848e-06,5.506645e-07,-4.7004924e-06,4.1990643e-07
image-001215.png,29.105503,26.098476,93.78918,-19.652533,31.149412,36.91134,-63.492233,-0.119792,-0.09584502,-0.071859986,-0.0008409124,0.0010657229,-0.0011371679,0.0006008023,-1.0031799e-05,3.4198456e-06,1.3479193e-05,1.6538906e-06,2.1241774e-05,-2.2927998e-07,2.9931107e-07,1.880926e-07,7.8072844e-08,4.6150308e-07,1.4478064e-07
image-007354.png,5.233673,10.658466,130.56412,-41.743023,36.872696,29.123932,-36.163383,-0.18187709,-0.08570459,-0.1604182,-0.003182002,0.0031790687,-0.0043394337,-0.00057974854,-7.165485e-05,1.4818906e-06,0.00010182246,-0.00010954452,0.00012182419,-4.0926043e-06,4.226549e-06,2.4545952e-06,2.254441e-06,2.1440865e-06,8.158058e-06
image-004635.png,6.6210785,6.1872272,83.15573,-39.508823,-3.888523,38.95652,5.574174,-0.43943802,0.4166648,0.13962875,-0.016385417,-0.0017765753,0.014696956,0.0074123377,-0.00026633724,-0.0007209745,-0.00017951964,0.0008213919,0.0005832754,-3.2788514e-05,-5.5189003e-06,-4.925055e-05,-1.9629744e-05,6.178222e-05,5.9875674e-05
image-008198.png,41.505913,34.08632,104.55333,59.078514,-23.259134,-64.40835,21.798746,-0.42288157,0.36311567,-0.21673907,0.0076016984,-0.003516529,-0.0053844107,0.0062843757,-6.4129825e-05,-0.00014866728,0.00014413039,0.000105155574,-0.00024511534,4.1092662e-06,-8.107236e-07,3.572888e-06,-7.316741e-06,-1.2787732e-06,1.1949498e-05
image-002815.png,10.006432,6.2498302,20.413765,-12.676563,-0.4224952,21.964617,0.56119215,-0.22882554,0.2256936,-0.037729725,-0.008206336,-0.0017133472,0.007985297,-0.001205245,-0.00014076516,-0.00033434987,-9.516875e-05,0.00045434595,-7.7494326e-05,-1.645944e-05,9.202631e-07,-2.1905758e-05,-7.7095565e-06,3.592946e-05,-7.266277e-06
image-000787.png,10.867765,4.3218737,69.886986,2.3279374,3.7667313,-2.9872513,-3.45125,-0.3011811,-0.07951342,0.29049557,0.04439096,0.04004353,0.0530936,-0.025447622,-0.003952156,0.00031024162,-0.015583844,-0.017378835,-0.008067789,0.0011754441,0.002336226,-0.004852919,0.004232394,0.0021712943,0.008460593
image-006224.png,31.077162,4.9138517,47.906994,-8.142099,-30.530989,14.132802,34.23911,-0.37874544,-0.15634152,0.34497166,-0.0009603595,-0.013186699,-0.011787788,-0.0003888297,-0.00019678014,0.00046699052,-0.00019415088,-0.00024357924,-0.00053967943,-1.2063929e-05,-1.613214e-05,2.204203e-05,2.416849e-05,2.5927868e-05,-3.248182e-05
image-007508.png,35.59308,38.52079,172.60258,-17.36076,-6.7032523,19.144682,9.114371,-0.14053726,0.048796404,0.1317939,-0.00492848,-0.0014759012,-0.00070823473,0.0048660696,-0.0001178683,-0.00014341419,-0.00010162854,-0.00016726149,0.00020889462,-1.3444045e-05,-4.606386e-06,-5.012269e-06,-7.273975e-06,-1.8867806e-05,6.724382e-06
image-002326.png,42.462227,17.571495,150.56331,-40.283802,-23.349913,46.705853,28.770145,-0.21652542,0.087324366,0.19813558,-0.002856552,-0.0016127463,-0.0004614747,0.0032417448,-2.5528832e-05,-2.6909162e-05,-4.7101203e-05,-5.1549676e-05,6.0563616e-05,-1.0958747e-06,-6.748778e-07,3.266541e-08,-1.409353e-06,-2.5665722e-06,7.9028905e-07
image-005371.png,5.187414,34.315742,131.488,-5.2003593,-6.0847826,11.191888,27.023968,-0.281286,-0.24071474,0.14552738,-0.0049931537,-0.006962381,-0.006531679,-0.0048021073,-9.7665645e-05,0.00016147236,-0.00027235787,0.00010886142,-0.00036835403,-6.5679706e-07,-9.4860425e-06,1.9131265e-05,2.0046064e-06,2.5457386e-05,-1.2964592e-06
image-001113.png,32.81957,28.049456,176.26611,28.279022,-3.6262813,-32.11541,3.3935213,-0.16647694,0.16530436,0.019724056,0.0046092966,-0.0012177698,-0.004545196,-0.00031397553,-8.557609e-05,-0.000112725575,5.908125e-05,0.00019363224,9.825078e-06,7.878645e-06,-1.762668e-06,3.8755243e-06,-3.1477257e-06,-1.1329241e-05,-6.2555773e-07
image-006515.png,49.307907,26.196112,122.18167,-18.55232,17.685469,21.62491,-24.090462,-0.27666268,-0.107032605,-0.25512007,-0.005906898,0.003455269,-0.0058489675,-0.0021422901,-4.6570203e-05,-3.9557497e-05,0.00021263656,-0.00020165298,0.00012061139,6.829232e-07,4.5965226e-06,6.6328284e-06,9.574482e-06,-1.7510265e-06,1.239495e-05
image-007741.png,17.17804,4.821802,82.207466,-11.028771,-8.342764,40.92487,33.126827,-0.1834872,0.05986365,0.1734471,-0.0018266436,-0.0017627234,-0.00083038554,0.0023725773,-1.85924e-05,-3.2082098e-06,-3.7271806e-05,-4.6005094e-05,3.0252877e-05,-6.5510903e-07,-5.418642e-07,5.013753e-07,-7.0388523e-07,-1.6714803e-06,-1.05392246e-07
image-002180.png,47.875828,3.7923813,77.544426,-29.211805,-1.3692806,49.914383,3.8856556,-0.20912485,0.20557976,0.038342755,-0.0031061703,-0.00016830218,0.0030011043,0.0008108837,-2.179714e-05,-5.2753057e-05,-6.6567427e-06,7.040608e-05,2.5532545e-05,-1.0760459e-06,-9.24847e-08,-1.4088073e-06,-2.8268914e-07,2.280909e-06,1.0557596e-06
image-000993.png,6.4480305,22.531584,168.30046,1.2241397,5.5340004,-7.6796546,-17.216276,-0.2566339,-0.17089733,0.19145513,0.0038139396,0.008626514,0.0089844195,0.0028707676,-7.35551e-05,0.00034725512,-0.0003846265,-6.547237e-05,-0.00058810815,3.811314e-06,8.1665985e-06,-4.0978466e-05,-1.3378556e-05,-4.4940316e-05,2.6392467e-05
image-004498.png,30.991636,27.759531,32.057667,39.099697,-5.010757,-38.979866,6.5729947,-0.27720952,0.2427353,-0.13388312,0.010105404,-0.00082795694,-0.0076629957,0.0064388947,-0.00022856519,-0.000347053,6.568145e-05,0.0003475444,-0.00044781994,2.7581362e-05,-3.0226875e-06,1.7466082e-05,-5.547221e-06,-1.873681e-05,4.017206e-05
image-009133.png,24.99058,1.8969479,108.51591,-10.483947,20.661518,14.214006,-41.0212,-0.31530303,-0.27892852,-0.14702001,-0.003107996,0.0050233277,-0.00419036,0.0037974217,-1.5116413e-05,0.00011309782,0.00012449827,7.421945e-05,0.00015912163,1.6832637e-06,1.3421177e-06,7.030543e-06,-2.575437e-06,7.628896e-06,-1.0066178e-06
image-000337.png,31.927275,25.689743,86.38404,25.432564,-29.70342,-25.771105,40.87697,-0.14100948,-0.1263257,-0.06265373,0.0021448268,-0.0022025844,0.0020852732,-0.0016936235,-4.3970824e-05,2.4367182e-06,5.9983402e-05,2.3099445e-05,7.389335e-05,2.1772212e-06,-2.30166e-06,-1.2665223e-06,-1.0756548e-06,-3.0158972e-06,-9.498763e-08
image-006216.png,42.706,2.6339417,147.319,32.502834,18.29998,-36.609123,-27.198685,-0.43452716,-0.042000744,0.43249252,0.011672045,0.0024843137,0.0063779075,-0.0076488582,-8.228398e-05,-0.00024851298,-0.00029939032,-0.0003761753,6.701563e-05,-3.423137e-06,1.1361686e-05,2.4422952e-06,2.371609e-05,1.8248673e-05,1.0380707e-05
image-001538.png,35.485928,14.205711,118.528496,5.364345,25.152668,-3.6353064,-30.276365,-0.23776728,-0.23006111,-0.060043003,0.0034447222,0.0071434174,-0.0011459856,0.0067041717,-0.00014547148,0.00018624138,-0.00017359026,0.00029842678,4.3944587e-05,3.3105116e-06,1.4091604e-05,-1.0553822e-05,-7.2189914e-06,2.8832055e-06,-1.8166571e-05
image-001335.png,37.685493,39.61299,170.81213,40.932514,55.841694,-41.75937,-50.06058,-0.24164483,-0.020835167,0.24074492,0.0031345575,0.0040908693,0.004160859,-0.0030106131,-6.961328e-05,2.5838748e-05,-9.9206416e-05,-0.00016666387,-3.778948e-05,3.0439278e-06,3.897243e-06,-2.7379938e-06,1.20183e-06,3.795485e-06,6.8702284e-06
image-000706.png,49.19969,18.893826,92.21811,4.19305,19.300386,-4.4875665,-18.880568,-0.3342952,-0.32684237,0.070195176,0.009568988,0.022626687,0.009592957,0.021595431,-0.0010066861,0.0013745328,-0.0012065496,0.0021913776,-0.0014753897,6.822436e-05,0.00023007893,-0.00017895988,-0.00011261236,-0.00027863082,-0.0002991047
image-008466.png,34.65615,35.08982,15.546989,-25.004702,0.078446686,21.115475,0.17441665,-0.259692,0.25954494,-0.008739241,-0.014154863,-0.0005555152,0.014138838,-0.00044956422,-0.00044371365,-0.0007799363,-5.062438e-05,0.0012213223,-4.3832217e-05,-8.059287e-05,-1.7087314e-06,-6.599205e-05,-5.6069703e-06,0.00014616235,-6.335904e-06
image-008169.png,15.970459,1.8620777,40.647243,-23.438486,-2.947865,22.109934,7.7549033,-0.3174345,0.1793567,0.26190805,-0.018590631,-0.0028014951,0.004092216,0.01739644,-0.0006300755,-0.001030379,-0.00041516783,-0.00027510422,0.0015609188,-0.00011619449,-3.1447784e-05,-8.0507336e-05,-6.170591e-05,-0.000109720044,0.0001603419
image-004191.png,24.77216,25.3521,20.520287,-24.629784,-38.855576,19.465633,48.43166,-0.20185003,-0.19348446,0.05750822,-0.0025206145,-0.0037354124,-0.0022965446,-0.0034102234,-6.354437e-05,3.7972066e-05,-8.426547e-05,8.472349e-05,-9.700022e-05,-2.419646e-06,-3.9526003e-06,2.7445567e-06,-2.7034366e-07,4.862166e-06,2.60237e-06
image-005774.png,31.283258,22.488325,109.53254,-1.6825092,-32.823803,2.0647962,32.81093,-0.11538024,-0.10616132,0.045192655,4.110646e-05,-0.0033539124,-0.0016658752,-0.002833086,-6.445765e-05,8.731849e-05,1.8384708e-06,0.00011280629,-9.140923e-05,5.4531483e-08,-6.241098e-06,-8.551979e-08,3.2209791e-06,6.6069115e-06,5.841721e-06
image-000072.png,22.335201,23.32791,178.99147,6.3768606,-7.076755,-6.861045,7.3203087,-0.35863134,0.00042209294,-0.35863107,0.029112598,-0.034642983,0.03274945,0.031006038,-0.0026554442,0.00087211555,0.006534189,-0.009189612,0.00041827234,0.0007780684,-0.00079543085,-0.0012477348,-0.0008696186,0.0017344647,-0.0019563755
image-006553.png,30.468588,37.200935,172.29068,-60.017483,-5.6649156,53.56954,4.915935,-0.112087905,0.111993656,0.0045954245,-0.001964912,-0.00025445677,0.001961603,0.0001923273,-2.317893e-05,-3.0330266e-05,-7.939316e-06,5.3354324e-05,7.741808e-06,-1.3544768e-06,-1.7323873e-07,-6.519349e-07,-2.617271e-07,1.997345e-06,3.681307e-07
image-003852.png,20.387417,8.914427,77.50399,-3.2972634,-32.753277,4.7491045,68.180244,-0.20143813,-0.20001398,0.02391084,-0.00019664736,-0.002338781,-0.00043531408,-0.0023056788,-1.4447956e-05,2.8974551e-05,-4.6576442e-06,4.2397387e-05,-1.08937265e-05,-3.9861334e-08,-5.5958117e-07,1.325534e-07,5.587299e-07,3.5163976e-07,1.0786571e-06
image-009290.png,18.251476,8.639853,103.68586,-1.9986427,7.237132,0.8558286,-7.0292892,-0.16976357,-0.14484157,0.08854709,-0.011134154,0.030406157,0.014952817,0.022483896,-0.0040690666,0.0042468947,0.003511602,0.0049909893,-0.0040285434,-0.00085487316,0.0024195837,0.0011283221,-0.0006931274,-0.0014973369,-0.0013843053
image-004550.png,47.59039,23.906507,145.9116,29.307995,-32.368767,-30.203117,32.76845,-0.13350023,0.010580039,-0.13308033,0.0017426487,-0.0021177921,0.0017773961,0.002058848,-3.6715122e-05,9.553212e-06,5.0272058e-05,-8.60579e-05,-6.9308844e-06,1.6082558e-06,-1.929844e-06,-1.1944849e-06,-6.7114524e-07,2.9174425e-06,-2.3970824e-06
image-001804.png,36.645382,22.942865,13.189064,-2.850968,1.0546696,2.5366414,-0.588465,-0.21141931,0.1823526,-0.10698436,-0.058111798,0.009643027,0.042417977,-0.040489778,-0.00731832,-0.017974293,0.0071568564,0.014176321,-0.022369638,-0.0065275105,0.0017665578,-0.008352305,0.005638883,0.005203082,-0.015846938
image-004779.png,46.24006,33.971832,27.8247,21.42399,67.173256,-17.464563,-54.946774,-0.27829614,-0.23095568,0.15526816,0.0018653054,0.005581108,0.004595975,0.003671969,-7.0931856e-05,0.00010167845,-7.5445176e-05,7.1785704e-05,-0.0001839154,1.5416408e-06,4.754842e-06,-3.4143795e-06,-2.433836e-06,-9.160371e-06,-6.582741e-07
image-000434.png,37.959816,11.799896,158.65883,45.625328,20.367895,-45.7144,-17.3733,-0.31163508,0.2437635,0.19415396,0.008647726,0.0035938318,-0.004829285,-0.0080074165,-0.00016685366,-0.00019811495,-0.00019453478,8.509842e-05,0.0004350067,1.551265e-05,6.1881037e-06,5.0724193e-06,1.14239465e-05,4.4230874e-06,-2.8743027e-05
image-008861.png,39.75595,8.689888,123.19265,46.71303,-33.42868,-46.132183,32.583385,-0.15764195,0.0588326,-0.14625221,0.0031745324,-0.002291207,0.00086181617,0.003817259,-6.446545e-05,-2.739951e-05,8.2463e-05,-0.000110932844,-0.00010276828,4.3282816e-06,-3.121685e-06,-8.155075e-07,-2.601956e-06,7.9633355e-06,1.1873781e-06
image-006417.png,19.620295,20.32248,161.46552,-1.7047889,6.3411045,1.197655,-6.1391544,-0.27015656,-0.25669426,-0.08421771,-0.009585095,0.036855876,-0.018435009,0.033144455,-0.0021915496,0.0059244884,0.002901274,0.00675992,0.005535371,-0.00013589628,0.0010163089,0.0011100362,-0.0014298765,0.0021334426,-0.0018305641
image-000675.png,12.367568,14.628315,107.4122,35.67859,4.4265037,-43.486786,-5.953793,-0.34357774,0.30864108,0.1509515,0.008939994,-0.00023682782,-0.007190548,-0.0048774397,-9.755377e-05,-0.00027566298,-2.2808004e-05,0.00025778962,0.00024949477,7.894752e-06,2.2235708e-06,1.3534562e-05,2.5816862e-06,-1.2025431e-05,-1.6830283e-05
image-008793.png,27.771137,32.011497,94.66981,0.3509603,7.503033,-1.00038,-7.3076496,-0.30229643,-0.28398192,0.10362141,0.002259489,0.037757423,0.017572843,0.033243496,-0.0016532408,0.006058308,-0.001188192,0.0062394287,-0.0046249893,0.00018296916,0.0006632516,-0.000491623,-0.0015093973,-0.0015979989,-0.0015771834
image-001763.png,33.907944,3.1568356,130.12724,-24.446213,7.7914257,23.822783,-7.8415976,-0.28109226,0.19128087,-0.20597208,-0.015895097,0.003611276,0.006255978,-0.01477592,-0.00058090873,-0.0008023972,0.00041114734,4.8177335e-05,-0.001435684,-0.0001080763,2.8134467e-05,-5.4885248e-05,5.018364e-05,-6.023463e-05,-0.00016701271
image-007729.png,8.676298,25.662558,136.54343,-3.841984,7.325627,8.066599,-14.562076,-0.3305719,-0.14715101,-0.2960141,-0.0052275625,0.01362982,-0.01436189,-0.00042953892,7.73989e-05,0.0007270574,0.0009886984,-0.0005990545,0.0009657854,-1.9702042e-05,-2.5373578e-05,0.00013964387,-2.5016445e-05,6.0760623e-05,0.00011109104
