filename,sigma,luminosity,n_sersic,xiX,xiY,alpha[0][1],beta[0][1],alpha[1][0],alpha[1][2],beta[1][2],alpha[2][1],beta[2][1],alpha[2][3],beta[2][3],alpha[3][0],alpha[3][2],beta[3][2],alpha[3][4],beta[3][4],alpha[4][1],beta[4][1],alpha[4][3],beta[4][3],alpha[4][5],beta[4][5]
image-008147.png,18.0157,40.4489,2.6765,-11.133746125868432,-7.911582839089476,13.567781825541626,60.91386837564246,-0.2925086834234947,-0.2921873570741173,0.0137068685040918,-0.0023967522490273,-0.0031678574529906,-0.0009984884842709,-0.0031608178476767,-1.3875156439701435e-05,4.2459030210227794e-05,-4.752541299641333e-05,5.612858897030182e-05,-2.8119845776751708e-05,7.896204770322716e-07,-5.282861822731939e-07,1.7182597340610518e-06,8.56284139291566e-07,9.99825254889879e-07,1.3770657224445043e-06
image-008148.png,26.9245,63.8031,3.9891,-14.536475728799791,2.8272695322764987,14.366499118996156,-0.3027271470025203,-0.2309616409941953,0.205751519078374,0.1049266029549848,-0.0198243157674384,0.0053546167289062,0.0158310352577725,0.0092209716203695,-0.0011393496712433,-0.0014946032759852,0.0007699475306735,0.0017978999585855,0.001316069429481,-0.0003208206478966,6.656542065082335e-05,-0.000160610165808,0.0001211660054964,0.0002644960709632,0.0002582982613662
image-008149.png,28.6796,46.9552,2.1551,-3.969064458537483,16.78309477058147,4.645998556419217,-31.72271433241956,-0.3202445297550291,-0.3133141132198466,-0.0662633027797499,-0.0017898283006756,0.0064025367336934,-0.0023691320442744,0.0061220779190428,3.788569239103304e-05,0.0002743284009154,9.94499048898442e-05,0.0002213781727862,0.0001201892619817,3.702009588215821e-06,-2.211414192584377e-06,8.560394152965447e-06,-1.4129059147838304e-05,8.095090228500235e-06,-1.0910771594344884e-05
image-008150.png,27.2692,76.7516,4.5036,42.42765672500313,65.55928684499735,-31.710835110402957,-67.1798010328855,-0.2110218297392423,-0.1811996380385532,0.1081522251328888,0.0021210810047001,0.0033182247248082,0.0029859244426614,0.0023221042294341,-4.7609598855538087e-05,2.9019041929877066e-05,-6.024337553106486e-05,3.286050500176565e-05,-9.975992600946224e-05,1.5459766197255908e-06,2.509026953963981e-06,-1.6259950591275193e-06,1.4787045359799434e-07,-4.005177455097494e-06,8.056463478947807e-09
image-008151.png,7.9815,41.8502,2.1154,-0.1586267869231061,-53.89990992449947,-1.502938558451728,67.82787217301028,-0.3604956995428782,-0.3604288473373249,0.0069422903998961,0.0004944152748414,-0.0059372875139143,1.242961168377763e-05,-0.0059350867439321,-3.614552226353536e-05,0.0001256402107544,1.371890005096836e-05,0.0001616891362545,1.8429687425219109e-06,-1.3561587253950337e-07,-1.9814663624606527e-06,-6.014661206011557e-07,4.184732284991919e-06,-1.135639665683843e-07,6.160898953634491e-06
image-008152.png,10.6001,75.0741,1.0852,-16.946941675275866,-2.9186988072996485,21.30939733453607,4.823428933376449,-0.2491129342798316,0.2219499907294117,0.1131169997866004,-0.009561621704002,-0.0019423989767102,0.0074881218503376,0.0062466347519837,-0.0001708727988706,-0.0004124186890268,-0.0001833323080297,0.0003749299223412,0.0004959022880119,-2.168159209537788e-05,-5.191807372498212e-06,-2.6573124112513044e-05,-1.963204862678093e-05,2.2427578327055225e-05,5.051332288922873e-05
image-008153.png,24.5993,25.8947,1.4255,-32.73253377318866,-33.30169492865567,42.0078381648505,40.55116538437137,-0.1451610313430697,0.043644763022603,0.1384444281337623,-0.0014115349177421,-0.0016998296946635,-0.0008583435610021,0.0019722098385984,-2.1550603037174116e-05,5.1440023590471975e-06,-3.049098094516757e-05,-4.424544675642072e-05,2.238548854899842e-05,-7.11185226186396e-07,-8.239184991833665e-07,5.327384008177398e-07,-3.324159430011798e-07,-1.5401004934310388e-06,-3.211690525535172e-07
image-008154.png,31.1838,79.6114,2.5685,-20.696110668799506,13.026040866473451,39.26870031104698,-22.02925614583064,-0.2098970380648846,0.1268818826239202,-0.1672057249325552,-0.0026908934999212,0.0018417954589084,0.0004561339394029,-0.0032004090183415,-2.147221130638078e-05,-2.621272937904326e-05,5.504144711632926e-05,-2.781379146338239e-05,-7.65009814002129e-05,-9.962914032811145e-07,4.695150564338906e-07,1.525124696414878e-07,1.8057627257041757e-06,-2.119442483508952e-06,-1.921790419182656e-06
image-008155.png,19.2715,78.7953,2.5692,15.905505339983405,33.17785245468227,-13.242648070516378,-41.17804094842967,-0.3018754583915808,-0.2928663742107593,0.0731989018754419,0.0046185102432517,0.0069783986353537,0.0038511510362537,0.0065437382413464,-0.0001209625082941,0.0001241642351407,-0.0002006970847937,0.0002172528742699,-0.0002091042255889,3.413359671113676e-06,9.660028264924629e-06,-1.0470220957724014e-05,-1.8516041423566212e-06,-1.373744829680804e-05,-9.284394285367754e-06
image-008156.png,44.6762,79.9332,2.3588,0.7945336051738092,-8.669161702506276,-1.466808469798026,9.359989555703589,-0.2123448828564961,-0.1827267760933677,-0.1081724298232379,0.0002554618255343,-0.0206120782080763,0.0131294453027839,-0.0151173231901389,-0.0011286365524336,0.0020139087042461,0.0001836168007707,0.0018018625808082,0.0023821638453424,3.68539875566971e-05,-0.000356333378782,-5.987745800299078e-05,0.000300862057019,-0.0005620352410146,0.0002540022499425
image-008157.png,12.5381,58.7224,3.484,19.57365622533017,11.74617007782028,-32.81608332198171,-13.023682463438856,-0.2101237286915541,0.199458460491253,0.0660931456181436,0.0048449105323818,0.0035069181537414,-0.0043240786068159,-0.0032619660670805,-0.000100734036632,-6.342197024213045e-05,-0.000149103328549,0.0001304075803373,0.0001728746804944,7.915728164138452e-06,4.528872647842852e-06,-5.750572333513035e-07,6.60284935921894e-06,-4.620917708592939e-06,-1.0950929221918092e-05
image-008158.png,25.334,33.4176,4.187,-8.12696480379308,5.14322412810975,8.807594856250983,-4.089220694993372,-0.2204136420158449,0.2108778748866543,-0.0641303007164132,-0.019181913970815,0.0173111343248039,0.0174008426260493,-0.0135285108129788,-0.0018433665009803,-0.000499749266079,0.0027465336715806,0.0019012724850317,-0.0027683634593867,-0.0005459344476142,0.0004073139672751,0.0001798470263051,0.0004067552090078,0.0002296254301612,-0.0006566501147091
image-008159.png,42.1395,42.0733,2.1186,49.158158913717415,13.67064000724691,-71.32412449744243,-14.14891163678994,-0.19109821972646,0.1852541427404819,0.0468981042272663,0.0021133497040709,0.0006214181262475,-0.0019822991781407,-0.0009003736177195,-1.446641175316416e-05,-2.216035906122615e-05,-1.3022848387768408e-05,3.272016999535559e-05,2.178614515820872e-05,5.370521293442769e-07,1.265266818694395e-07,3.348271127437123e-07,3.182395492150897e-07,-7.267517762621127e-07,-6.620757198947311e-07
image-008160.png,35.8867,50.3465,4.4145,2.6236357294520687,22.84049673691719,-5.885242370922152,-37.05565415342413,-0.1486931117176815,-0.1328866619920523,0.0667141404568548,0.0002193935701479,0.0028841565320091,0.0017206997770532,0.0022857222162481,-3.3922615455753e-05,5.371567084404131e-05,-9.712161027818823e-06,5.772966114201619e-05,-6.45907466445045e-05,2.375194459479903e-07,2.176544108949948e-06,-4.5442627085561603e-07,-1.483911908139235e-06,-3.1411149468218906e-06,-1.810923986225414e-06
image-008161.png,29.7703,42.2448,4.2953,-11.016835712870089,4.85793364140916,11.501880841839611,-4.6964814354752535,-0.2780777011077971,0.1961848525488569,-0.1970753954297203,-0.019083860286795,0.0075483091434402,0.0078967341650165,-0.0189394240235925,-0.0006315454122748,-0.0013377708686352,0.0012782836486921,1.188839165111288e-05,-0.002481354595948,-0.0001432452560481,6.009543103947036e-05,-0.0001081704514811,0.0002405004743768,-0.00015772714856,-0.0003881055044459
image-008162.png,46.7797,47.3281,2.8063,-15.492348293302609,-26.641253503340728,15.245803003521484,28.859327217870582,-0.4347660182924516,-0.2680397005269885,0.3423101073635931,-0.0088728101990087,-0.0143423724255443,-0.0165256251623954,-0.0029623280317779,-0.0001972206687211,0.0004560061974716,-0.0007711790023007,-0.0003168388928536,-0.0010399006652183,-7.828197474284194e-06,-2.4408668935293365e-05,7.413898855714662e-05,2.531271325866621e-06,7.099504171551248e-05,-6.849783391381156e-05
image-008163.png,10.96,25.4029,1.4604,12.501171724642404,8.498108283283631,-40.81842685938758,-21.395151707173117,-0.1209778908988417,0.1056591485231373,0.0589219349622672,0.0018234552987989,0.0013439178617562,-0.0013259041825439,-0.0016562298732782,-2.7728750808757796e-05,-1.1796914580733333e-05,-3.636653855998885e-05,1.823088259082394e-05,5.42609295157822e-05,1.3995356919421233e-06,1.0022177397121514e-06,-2.685856576738116e-07,8.800595565888264e-07,-6.117246900040818e-09,-2.1127692406709e-06
image-008164.png,18.0415,62.6815,1.1477,7.422074122651431,-17.316200430166454,-15.768242735036957,26.84785138179219,-0.1551387768781609,-0.0130686967290309,-0.1545873515429267,0.0012698602441353,-0.0038612611649946,0.0032696925351282,0.0018244786954743,-6.554292567304698e-05,7.679853470829695e-05,6.343579492634001e-05,-0.0001273285782606,5.7786785996036186e-05,2.077902213959468e-06,-5.171523274638609e-06,-3.222875554248224e-06,1.6300620634938282e-06,1.702365057675159e-06,-6.955698523786876e-06
image-008165.png,36.8199,70.2675,2.8763,-2.767220640796374,-79.63702793644322,12.845996796899206,72.21647867619392,-0.2555527694021798,-0.2082489894593436,0.1481201415685454,-0.0001838591122712,-0.0045895300271336,-0.0032983402765235,-0.0029821362144363,-5.063387016630461e-05,7.793354508275241e-05,-9.273555019030688e-06,5.6980558340415385e-05,-0.0001067292979336,-2.550673197529152e-07,-2.9884717767332874e-06,4.39681724089796e-07,1.949907919421078e-06,4.421665730688768e-06,1.0226289706929727e-06
image-008166.png,46.284,60.5913,2.8266,25.163359952757872,-8.917232109569113,-27.14480589009285,13.15770322100874,-0.1824396679842329,0.0150977619952497,-0.1818138884599631,0.0063857375316714,-0.0012736854633972,0.0025233072943814,0.0050826637884386,-0.0001472855435274,-0.0001916183841849,8.942251241100918e-05,-0.0002336651083171,-0.0001321314304312,1.6542879574649933e-05,-4.124374481252004e-06,7.4998250142577615e-06,-6.489020511933164e-06,1.7105608113957102e-05,-2.1178841655768e-06
image-008167.png,47.2902,44.0486,2.2726,6.0393497357995045,-18.131331088050125,-9.110945514724992,20.20808768529272,-0.1272395493209282,0.0076637034368371,-0.127008545228363,0.0008842567835031,-0.0052566731662285,0.0035445024350487,0.0025744619710025,-0.0001460724500202,0.0001873524070174,6.86771782794574e-05,-0.0002133573735712,7.04307825766964e-05,3.708225314888443e-06,-1.9771132913600625e-05,-5.555682974224981e-06,8.990460761748485e-06,5.419572128897864e-06,-1.440442038205634e-05
image-008168.png,41.3248,63.175,3.5764,50.89293757348148,8.212310760508547,-65.80979339353868,-8.751501179427487,-0.1252663909034979,0.1247182799295791,0.0117055261050105,0.0015542158231683,0.0003049752651076,-0.0015405513913673,-0.0002957655675418,-1.3013765673405328e-05,-1.6928299972113695e-05,-6.768943701369919e-06,2.948802892715068e-05,8.208999238399689e-06,5.38412892175761e-07,1.014566657481617e-07,2.555626504656265e-07,1.6052249346910744e-07,-7.751244136347066e-07,-2.7636747470612015e-07
image-008169.png,25.1268,24.0902,2.5828,1.3760356407726704,-27.236680583726525,-11.512947338991824,49.67431215842362,-0.1733651433212605,-0.113741118212326,-0.130837421812763,5.266885259886895e-05,-0.002992330637675,0.002518749553973,-0.0011609218727835,-3.1415366282246134e-05,4.854398277045905e-05,4.662691998884747e-06,7.334088295443786e-06,6.846910718237217e-05,1.581969091996631e-07,-1.749865659467508e-06,-2.525063062413932e-07,1.1575518217152988e-06,-2.276998624958905e-06,-5.739488855885836e-07
image-008170.png,41.1214,37.195,2.2972,7.25089236800191,7.646628965562151,-8.707379460188802,-7.440884448895909,-0.2565933338437022,0.120048428746426,0.2267785565888888,0.0106044877683688,0.0164287607284874,0.0038308947595215,-0.0173745162780595,-0.0006355416219076,0.0003221838845681,-0.0016287860229214,-0.0015147445304834,0.0012971342460367,0.0001288214328796,6.709686596244468e-05,-0.0001914396293547,0.0001376658373695,0.0003114257109335,-2.419515350423223e-05
image-008171.png,11.3943,71.7076,2.9124,15.019298597624813,20.560121070027208,-17.217089797599765,-17.83055028899385,-0.1564395130188992,0.0514788246099373,0.1477269503183818,0.0041253128145982,0.0055271609418473,0.002506858552885,-0.0061075543532592,-0.0001984242047613,7.500453833383958e-05,-0.0002645092696183,-0.0003808554986488,0.0002013691856531,1.7665356728787102e-05,2.305333615467295e-05,-1.450669076618952e-05,5.92821135651134e-06,3.7916744827257936e-05,7.0857074523318846e-06
image-008172.png,29.5882,25.4601,3.1731,-2.063260131021427,15.796660229266683,1.2204836775139531,-20.64413405777359,-0.2948920556029884,-0.2948894987474698,0.0012280009047355,-0.0022491026682484,0.0114752698678688,-0.0006859998158373,0.0114750709303972,-0.0001138121377854,0.0006421014545951,0.0001545072875969,0.000755892954494,7.229703044289731e-05,7.143149972010915e-06,1.4741849008364395e-05,1.8497063096914164e-05,-5.51155049277613e-05,9.155373568180052e-06,-6.985467770667787e-05
image-008173.png,41.1665,70.3211,1.5969,15.96635444046236,6.025174238904619,-19.645919222258584,-7.248408161227987,-0.3879932734439023,0.250248689425408,0.2965035812238706,0.0144278130874439,0.0012993632562081,-0.0051608318586083,-0.0127228612871542,0.0002020969674702,-0.0009569118104297,-0.0006592202502819,-3.499360864369814e-06,0.0009315198160281,-4.501087491724344e-05,4.071008064593841e-05,8.190355077191473e-05,9.19974954191332e-05,3.1297348035141046e-05,-8.364676855584125e-05
image-008174.png,22.3907,33.969,3.395,-1.8456805774390403,50.418613497767495,-32.19860972666006,-60.76534271777832,-0.4103844820693832,-0.0808307082767605,0.4023453985356775,0.0009377556153905,0.0079908344915728,0.0066630483758021,-0.0018998767331686,-6.153637815995897e-05,0.0001478570116333,-8.94843070979631e-05,-0.0001399599168252,-0.000127623896541,2.846822664250449e-06,2.046171053780017e-06,-5.441584438474351e-06,-3.575070077658811e-06,-1.2471020063155231e-06,7.1722801573793884e-06
image-008175.png,20.8275,73.1268,3.0277,18.21007142120689,20.315803064110995,-29.67669881972308,-48.72668225793348,-0.2993926716602981,-0.221380205763811,0.2015608502161661,0.0038650304292833,0.0031184347675899,0.0042193449377901,0.0011824413435755,-2.965699041404351e-05,9.42537815309698e-06,-9.42445796799278e-05,-2.2173524722220484e-05,-0.0001025981070934,-2.4159242525905478e-08,1.5329697316373777e-06,-2.7733913662376218e-06,1.481408947260392e-06,-2.731138975906828e-06,2.251525233314576e-06
image-008176.png,13.5923,25.6178,4.6707,-24.243946565921053,-14.776500159326416,21.59089828225396,11.919420155278116,-0.3134893645064816,0.194569916424786,0.2458009952809985,-0.0142165661723424,-0.0092051540686746,0.0029692616231998,0.0165568216975606,-0.0005111025889304,-0.0004146625894408,-0.0008455285080374,-0.0004257684411552,0.0013702833562048,-7.917959679059246e-05,-4.605968017861117e-05,5.839743140822692e-06,-8.088111913826059e-05,-0.0001184905825526,0.0001215011333394
image-008177.png,11.7655,41.6863,4.9735,10.312593057211902,-6.33804309301005,-12.676499445068202,9.289821036299172,-0.3036419521135453,0.0107126927782847,-0.3034529177595144,0.0189812973641069,-0.0081705067518386,0.0111164585469017,0.0160013872051097,-0.0006418404500901,-0.0008732074301727,0.0013021244756168,-0.0019398983225173,-0.0005515316258628,0.0001007987741269,-9.169698979898668e-05,9.693192455010307e-08,-0.0001936471881042,0.0002651902941698,-0.0001196383433164
image-008178.png,18.9926,77.7175,1.0198,5.465643224201912,-29.224051113774173,-8.147563884482222,28.33350307234097,-0.1654760739622961,-0.0916304323020698,-0.137790402169785,0.00117926309379,-0.0073419036328964,0.0069199172232891,-0.0014716987767144,-0.0002204515926845,0.0002837942061788,9.558887708847782e-05,-9.226338381566016e-05,0.0004570800733744,5.436605531609677e-06,-3.249652100957265e-05,-8.14523672513671e-06,1.5031736191009969e-05,-3.392535643037061e-05,-2.4940140358495763e-05
image-008179.png,40.1162,42.0072,1.5991,-62.5993085806044,56.22177241194188,63.93292043669346,-46.74707826164826,-0.2549910122483116,0.1349087616364923,-0.2163793944929292,-0.0028597649584297,0.0027698307969528,-0.000148822678908,-0.0038571184018429,-3.722735640494357e-05,-4.736601174660449e-06,5.99913238535773e-05,-5.23420680421052e-05,-7.528698540535159e-05,-1.4469730991651788e-06,1.2483425681317263e-06,7.942785784863474e-07,1.1196649037458302e-06,-2.7557695660107635e-06,-1.2028366809257465e-06
image-008180.png,34.7547,56.0135,3.8058,-6.2000867150862575,49.557567388124745,11.173729224415704,-46.3636022189055,-0.3007371408951834,-0.2289101945173912,-0.1950460221584115,-0.0006950465156782,0.0081008906298069,-0.0064845849463538,0.004467607031688,-0.0001230989110944,0.0002163338877092,5.355948375335309e-05,0.000100331825713,0.0003105114039912,-1.9955975848296647e-06,1.0667298763210833e-05,3.931243685347335e-06,-8.614738115104677e-06,1.8720204992557184e-05,-1.1558753621323893e-07
image-008181.png,34.4991,41.8509,4.8947,13.298428582716491,-12.048901054524526,-16.59596214628644,12.899908956383792,-0.4675372470755062,0.185340527965764,-0.4292318325757246,0.0204831959843304,-0.0222325491541618,0.0074816680409461,0.0284636913595569,-0.0005760202187668,-0.0002422177354217,0.0026215738706849,-0.0024084566664375,-0.0019609525536353,0.000125835401301,-2.785286547523033e-05,-0.0002062742830476,-0.000301124536087,0.0004592899091751,2.557692447141354e-05
image-008182.png,28.1943,48.684,3.7565,-10.130434787766744,-63.51885300712222,18.51745397470027,65.60462933308668,-0.2530688757523502,-0.1614618533242852,0.1948689964967375,-0.0004028805853918,-0.0044858642672502,-0.0039683692778973,-0.0015552357316788,-4.766443028198633e-05,7.50222242671922e-05,-1.862367891344476e-05,2.1216282576203547e-06,-0.0001122203604113,-4.654398391453507e-07,-2.716413514843715e-06,8.441817595867592e-07,1.8192953395090488e-06,3.813993237685984e-06,-1.4300599108224456e-06
