filename,sigma,xiX,xiY,alpha[0][1],beta[0][1],alpha[1][0],alpha[1][2],beta[1][2],alpha[2][1],beta[2][1],alpha[2][3],beta[2][3],alpha[3][0],alpha[3][2],beta[3][2],alpha[3][4],beta[3][4],alpha[4][1],beta[4][1],alpha[4][3],beta[4][3],alpha[4][5],beta[4][5]
image-003733.png,22.2133,20.593098,134.09888,-15.539128,-157.9496,-0.40758306,-0.39976898,0.07942752,0.00030743962,0.0031250126,0.00091053057,0.0030051884,-8.063978e-06,3.1637508e-05,-6.285853e-06,3.7257512e-05,-1.5413354e-05,2.027551e-08,2.0609325e-07,-1.5012273e-07,-4.954772e-07,-3.4132063e-07,-6.394121e-07
image-004284.png,17.0999,-4.8736696,-16.917902,22.853346,114.72441,-0.2902323,-0.26807773,0.111216545,-0.000422037,-0.0021186373,-0.0012016797,-0.0017951895,-5.359774e-06,1.9802568e-05,-8.215427e-06,1.8928526e-05,-1.8970779e-05,-2.5979457e-08,-1.3041756e-07,1.8493034e-07,2.7626749e-07,3.873508e-07,2.5803945e-07
image-003792.png,12.6705,-121.82239,-49.47148,121.77355,64.84677,-0.44853768,0.2503495,0.37217093,-0.0038613959,-0.002056268,0.000449049,0.004351663,-1.4222971e-05,-3.1753974e-05,-4.7205627e-05,-2.6806476e-05,6.586908e-05,-4.0814496e-07,-2.1734509e-07,-1.1865987e-07,-1.149914e-06,-1.2430647e-06,1.0363879e-06
image-000255.png,12.972301,83.734085,86.38759,-73.36145,-99.89357,-0.44882816,-0.13431637,0.42825907,0.002886293,0.003930158,0.0046137976,-0.0015778788,-1.7658449e-05,2.113788e-05,-6.7396766e-05,-7.247794e-05,-5.0422906e-05,3.785224e-07,5.1541997e-07,-1.5126893e-06,5.173267e-07,5.730318e-08,2.2374525e-06
image-004449.png,41.713,5.2940464,126.118614,-1.0485237,-141.80858,-0.37899494,-0.3789535,0.0056042224,2.2466611e-05,0.003038518,6.739492e-05,0.0030378534,-8.120685e-06,3.247919e-05,-4.803245e-07,4.0585674e-05,-1.2006799e-06,1.6046329e-09,2.1702006e-07,-1.2033866e-08,-5.424315e-07,-2.8074925e-08,-7.590719e-07
image-001236.png,12.9155,93.84954,50.378315,-131.72058,-78.54078,-0.3360416,0.15976475,0.29563352,0.0018973295,0.0011313172,9.322928e-05,-0.002207045,-4.8404104e-06,-9.205134e-06,-1.703346e-05,-1.3261029e-05,2.0245607e-05,9.109839e-08,5.431907e-08,-1.1190777e-08,2.6492265e-07,3.337416e-07,-1.6255042e-07
image-004170.png,49.811302,-121.56929,68.571365,143.74336,-75.583984,-0.49629185,0.28129467,-0.40887514,-0.0040270714,0.0021175386,0.000537959,-0.0045179506,-1.3903966e-05,-3.1522675e-05,4.581971e-05,-2.485277e-05,-6.4925705e-05,-3.7607083e-07,1.9774781e-07,-1.2559417e-07,1.0547798e-06,-1.1169275e-06,-9.81839e-07
image-009144.png,25.2472,0.20317698,-16.66492,-5.4303093,81.79587,-0.35102284,-0.3479422,-0.046403274,0.00029870603,-0.00449936,0.0008908751,-0.004420386,-1.930878e-05,7.65573e-05,1.0210056e-05,9.3169634e-05,2.5301126e-05,5.4769934e-08,-8.249907e-07,-4.0837114e-07,2.026275e-06,-9.417093e-07,2.7363108e-06
image-006717.png,32.4748,-119.270004,-54.136967,125.103134,49.97307,-0.5010237,0.3631349,0.34519243,-0.0051912838,-0.0020736842,0.002333854,0.0050796377,-2.0790496e-05,-6.027463e-05,-5.7296467e-05,5.263005e-06,0.00010381916,-7.1805897e-07,-2.8683223e-07,-8.070474e-07,-1.7565402e-06,-8.753842e-07,2.5608103e-06
image-004501.png,34.2169,-71.947426,-162.05914,72.10837,159.29427,-0.45662794,-0.301315,0.34310108,-0.0014752843,-0.0032590434,-0.0034222754,-0.0010420453,-9.342272e-06,2.4658735e-05,-2.8078386e-05,-6.032477e-06,-4.63202e-05,-1.00610784e-07,-2.222588e-07,5.83477e-07,1.7766236e-07,7.259152e-07,-4.4965049e-07
image-002953.png,43.1944,70.95461,-23.131733,-83.67756,11.769905,-0.41053474,0.39460537,-0.11324929,0.005925209,-0.0008334273,-0.0054653944,0.0024356053,-2.9069975e-05,-0.00011176806,3.2076743e-05,0.00012322832,-7.708028e-05,1.3985474e-06,-1.967167e-07,3.225039e-06,-1.4372106e-06,-3.7848108e-06,3.1795362e-06
image-007608.png,5.2486,-63.520073,-159.10312,62.922836,170.42226,-0.47613272,-0.361892,0.30941322,-0.0012966773,-0.0035119625,-0.0032677962,-0.00182668,-9.811866e-06,2.9830644e-05,-2.550483e-05,7.623767e-06,-4.846335e-05,-8.907057e-08,-2.4124162e-07,5.611737e-07,3.13693e-07,8.8253347e-07,-1.7674942e-07
image-006605.png,8.714901,23.29771,-86.55485,-23.861633,107.36028,-0.4194003,-0.3799154,-0.17765394,0.0010410012,-0.0046837605,0.002926991,-0.0038018448,-1.8296996e-05,6.629762e-05,3.100173e-05,5.86549e-05,7.020759e-05,1.5138437e-07,-6.811214e-07,-1.0641215e-06,1.3821787e-06,-2.1691826e-06,1.1218202e-06
image-000612.png,32.9597,96.124344,-78.99437,-102.30589,78.10784,-0.48032802,0.12657133,-0.4633516,0.0042741057,-0.0032631666,0.002021565,0.0049829218,-2.0067004e-05,-2.1151442e-05,7.743108e-05,-8.640098e-05,-5.1009694e-05,5.952078e-07,-4.5442542e-07,-7.038029e-07,-1.7347921e-06,2.602513e-06,-3.105098e-07
image-000920.png,32.1192,11.5167055,-79.67818,44.02687,166.69136,-0.30039275,-0.26121476,0.14833295,-0.00040096397,-0.0015181007,-0.0010983024,-0.0011221115,-2.7357537e-06,9.5158e-06,-5.4036254e-06,7.0080396e-06,-1.1747175e-05,-1.2172272e-08,-4.608578e-08,8.3354344e-08,8.5161304e-08,1.6034959e-07,4.605194e-08
image-004953.png,20.566,54.049225,172.4721,-64.233665,-192.31639,-0.44259712,-0.35375887,0.26598284,0.00091819966,0.0027491015,0.0023859965,0.0016455004,-6.3267844e-06,2.0227482e-05,-1.5208561e-05,8.784613e-06,-3.038973e-05,4.3751243e-08,1.3099176e-07,-2.8422548e-07,-1.9601586e-07,-4.8296243e-07,1.9791013e-08
image-000915.png,18.4617,-44.862236,40.116833,55.744637,-54.332,-0.33380964,0.0085663125,-0.33369973,-0.0030753203,0.0029973877,-0.002917481,-0.0031512273,-1.8415612e-05,-1.8903453e-06,7.363819e-05,-9.195679e-05,-4.7243075e-06,-5.655309e-07,5.511996e-07,1.3412632e-06,1.4487243e-06,-2.0757336e-06,1.8251018e-06
image-000504.png,46.984802,135.67683,-25.349201,-142.63121,34.752563,-0.44844118,0.3981799,-0.20628199,0.003992742,-0.0009728446,-0.0030977288,0.002700461,-1.25534225e-05,-4.458574e-05,2.3098193e-05,3.6204314e-05,-5.1273368e-05,3.725689e-07,-9.077765e-08,7.2263475e-07,-6.2996054e-07,-4.9260575e-07,1.248471e-06
image-006436.png,28.1696,-92.084625,-76.21886,146.09848,125.133446,-0.32752895,0.050332356,0.32363847,-0.0012706552,-0.001088317,-0.00088012434,0.0014228069,-2.848601e-06,-1.7510127e-06,-1.1259061e-05,-1.3570299e-05,4.325534e-06,-3.6837356e-08,-3.1551224e-08,6.378885e-08,-1.0312091e-07,-1.5637808e-07,-6.605795e-08
image-005043.png,40.3479,-127.75603,-61.920853,138.89583,96.101135,-0.38358873,0.13522424,0.3589634,-0.0021492094,-0.0014870242,-0.00063391356,0.0025354477,-5.9354734e-06,-8.369588e-06,-2.2217731e-05,-2.2301168e-05,1.958071e-05,-1.1085289e-07,-7.669841e-08,8.1740694e-08,-3.269362e-07,-4.6866867e-07,5.426357e-08
image-003395.png,5.7709007,-30.373653,-24.296068,87.187805,79.68859,-0.28934807,0.025953466,0.28818178,-0.0015695757,-0.001434573,-0.0012880055,0.0016919251,-5.208914e-06,-1.8688824e-06,-2.0751671e-05,-2.5625492e-05,4.653373e-06,-9.418627e-08,-8.60851e-08,1.9322485e-07,-2.5382033e-07,-3.7818032e-07,-2.3755094e-07
image-006435.png,37.4606,-83.81839,-74.548325,89.91574,69.80715,-0.4542622,0.11259558,0.44008678,-0.004295723,-0.0033350356,-0.0021662065,0.0049883113,-2.1702368e-05,-2.1517008e-05,-8.410055e-05,-9.517858e-05,5.21139e-05,-6.840936e-07,-5.311042e-07,8.624206e-07,-1.9859706e-06,-2.9928658e-06,-4.80559e-07
image-004511.png,44.6581,-128.3416,109.79189,150.49736,-135.6087,-0.30921215,0.032095186,-0.30754194,-0.0010518761,0.00094781443,-0.0008335137,-0.0011445744,-2.1611859e-06,-8.9729576e-07,8.598053e-06,-1.0573093e-05,-2.2311226e-06,-2.4506374e-08,2.208197e-08,4.854754e-08,6.6665095e-08,-9.98817e-08,5.791198e-08
image-004224.png,20.460001,230.72424,-42.55491,-219.26595,44.041904,-0.43465376,0.40094167,-0.16783826,0.0024846178,-0.000499062,-0.0020991997,0.0014197706,-4.9252903e-06,-1.8173123e-05,7.6074552e-06,1.7282551e-05,-1.7543534e-05,9.384837e-08,-1.8850447e-08,1.9822613e-07,-1.3406806e-07,-1.8351504e-07,2.8029842e-07
image-009346.png,47.5915,-129.99843,-136.99037,116.203964,124.604935,-0.5039835,-0.03512162,0.50275815,-0.003050222,-0.0032707378,-0.0034753506,0.0028148752,-1.3228994e-05,3.687611e-06,-5.278733e-05,-6.5502514e-05,-9.196614e-06,-2.6688292e-07,-2.8617723e-07,7.6020007e-07,-6.157274e-07,-7.85755e-07,-1.121765e-06
image-002909.png,20.8185,86.864914,-60.40716,-91.832504,57.14801,-0.47416556,0.2094316,-0.4254073,0.005294502,-0.003294806,0.0006175025,0.0062053357,-2.7337495e-05,-4.82982e-05,9.810557e-05,-8.3356055e-05,-0.00010832929,1.0174958e-06,-6.3319476e-07,-2.9667854e-07,-2.9813486e-06,3.928142e-06,1.4709021e-06
image-003682.png,44.3297,52.24955,153.36581,-51.313286,-145.95871,-0.4483437,-0.34970874,0.28056347,0.0012927168,0.0036770848,0.0033093593,0.002059178,-1.1294959e-05,3.524034e-05,-2.827254e-05,1.224399e-05,-5.513155e-05,1.085565e-07,3.087849e-07,-6.947623e-07,-4.3230108e-07,-1.137416e-06,1.3659987e-07
image-008962.png,18.908699,-234.09926,-57.69442,221.95392,63.26608,-0.44769433,0.38041183,0.23604463,-0.0025055099,-0.00071417436,0.0017524201,0.0019278611,-5.0537637e-06,-1.7177e-05,-1.0658289e-05,1.1219994e-05,2.2641225e-05,-9.427753e-08,-2.6873014e-08,-1.6485052e-07,-1.8135431e-07,6.224051e-08,3.374221e-07
image-002917.png,24.8062,92.62515,41.66771,-165.10013,-73.580765,-0.36124063,0.24151777,0.2686335,0.0019782616,0.0008816589,-0.00066698535,-0.0020605759,-4.328455e-06,-1.157565e-05,-1.2875275e-05,-2.2941938e-06,2.1520334e-05,7.901305e-08,3.521403e-08,6.659956e-08,2.0575182e-07,1.5186994e-07,-2.6192242e-07
image-008692.png,26.321001,-32.396935,129.70743,21.620256,-141.91693,-0.4230833,-0.40389022,-0.12598482,-0.0005633796,0.003698065,-0.0016390239,0.003362541,-1.1024686e-05,4.209821e-05,1.3131627e-05,4.534766e-05,3.1339783e-05,-4.893507e-08,3.2121335e-07,3.559134e-07,-7.3017446e-07,7.800761e-07,-8.2749403e-07
image-006409.png,13.9926,-69.93546,184.1162,65.8653,-207.11844,-0.44965732,-0.36706316,-0.25972357,-0.00084579585,0.002659669,-0.002226672,0.0016826,-5.7741827e-06,1.8854267e-05,1.334075e-05,9.606758e-06,2.7225722e-05,-3.6203716e-08,1.1384533e-07,2.3827795e-07,-1.8005636e-07,4.1791625e-07,-1.30942475e-08
image-008665.png,33.9631,-54.441772,61.626904,70.21115,-74.80631,-0.48080912,-0.030440208,-0.47984454,-0.0046262206,0.0049289963,-0.005211996,-0.004304883,-3.1680567e-05,8.022835e-06,0.00012646805,-0.00015713302,2.001685e-05,-1.0160738e-06,1.0825737e-06,2.861825e-06,2.3637433e-06,-3.0489455e-06,4.2080264e-06
image-006538.png,22.0345,-15.4306555,12.794931,92.497086,-88.83608,-0.3234135,0.013053705,-0.32314995,-0.0017646725,0.0016948273,-0.0016222202,-0.0018316415,-6.1701285e-06,-9.961618e-07,2.4660405e-05,-3.0750125e-05,-2.488375e-06,-1.1222224e-07,1.0778053e-07,2.5790789e-07,2.9120264e-07,-4.2192517e-07,3.4432176e-07
image-005047.png,49.1989,16.418125,164.58488,-17.345705,-171.69138,-0.4286919,-0.42002922,0.085744925,0.0003211415,0.0031787253,0.0009504458,0.0030502588,-7.936879e-06,3.110599e-05,-6.349989e-06,3.6509162e-05,-1.555418e-05,1.9818906e-08,1.9617167e-07,-1.4663937e-07,-4.7060877e-07,-3.329272e-07,-6.044765e-07
image-008728.png,41.8473,3.7739315,-49.64307,-3.3215692,53.333965,-0.35097232,-0.34826028,-0.043547284,0.0004298544,-0.0069021108,0.00128292,-0.006795442,-4.5420402e-05,0.00018027771,2.254235e-05,0.0002201096,5.5920395e-05,1.8542924e-07,-2.9774112e-06,-1.383555e-06,7.3284914e-06,-3.1950162e-06,9.940273e-06
image-002274.png,38.3786,31.059689,-288.76022,-37.570526,229.29971,-0.41836974,-0.39649352,-0.13351452,0.00036540674,-0.0022301434,0.0010580065,-0.0019969186,-4.069017e-06,1.5425008e-05,5.1941897e-06,1.6201027e-05,1.2306473e-05,1.184635e-08,-7.2300416e-08,-8.575045e-08,1.6184839e-07,-1.860843e-07,1.7642785e-07
image-006059.png,38.6551,-154.34364,3.0217333,161.35214,-0.657501,-0.49318102,0.49316466,-0.004019304,-0.004522224,1.8427812e-05,0.0045219236,-5.528221e-05,-1.3822408e-05,-5.5287797e-05,4.505969e-07,6.910286e-05,-1.1264549e-06,-4.2248192e-07,1.72159e-09,-1.0561347e-06,1.2911643e-08,1.4783922e-06,-3.0125832e-08
image-003409.png,32.5347,81.66204,411.0067,-17.074385,-215.32751,-0.31060594,-0.30672437,0.04895117,0.00010591675,0.0013357316,0.000315103,0.0013023467,-1.9267682e-06,7.610758e-06,-1.2146264e-06,9.15528e-06,-2.9986188e-06,2.1900952e-09,2.761961e-08,-1.6288869e-08,-6.732324e-08,-3.7373535e-08,-8.9480736e-08
image-006487.png,48.416603,-78.99115,93.373825,79.05871,-95.00776,-0.4537367,-0.08245609,-0.4461815,-0.0031963012,0.0038411124,-0.004358008,-0.002445047,-1.8344332e-05,1.3334622e-05,7.2155526e-05,-8.5663516e-05,3.2781467e-05,-4.3074914e-07,5.176471e-07,1.468266e-06,8.237662e-07,-7.605171e-07,2.2309257e-06
image-000239.png,5.9829006,-49.333996,-15.784086,94.47204,25.929197,-0.47214192,0.40599158,0.24101625,-0.006582959,-0.0018067869,0.004738323,0.004914074,-3.289959e-05,-0.00011316051,-6.717757e-05,7.876692e-05,0.00014441382,-1.5290362e-06,-4.1966584e-07,-2.751448e-06,-2.8535032e-06,1.2730355e-06,5.401551e-06
image-003524.png,42.8086,3.6105537,-31.35754,-3.6578348,70.62765,-0.29367244,-0.29210126,-0.030337457,0.00018921646,-0.003653504,0.0005656248,-0.0036144108,-1.5191409e-05,6.0440532e-05,6.2773174e-06,7.4335876e-05,1.5609332e-05,3.262665e-08,-6.299748e-07,-2.4382712e-07,1.5580849e-06,-5.6487e-07,2.1343849e-06
image-004722.png,44.8888,196.09955,-23.46559,-206.0906,7.321675,-0.5068934,0.5056155,-0.035970878,0.0037354978,-0.00013270912,-0.003716663,0.0003974582,-9.187703e-06,-3.6658163e-05,2.6079626e-06,4.547584e-05,-6.5034696e-06,2.2569272e-07,-8.01807e-09,5.6138686e-07,-6.003445e-08,-7.7799575e-07,1.3960943e-07
image-001398.png,38.4843,-12.267094,90.18177,11.629102,-100.24021,-0.34671378,-0.33750498,-0.079377815,-0.00041183148,0.0035498936,-0.0012136179,0.0033613218,-1.2278478e-05,4.780943e-05,1.1244303e-05,5.4956618e-05,2.736413e-05,-4.8615156e-08,4.1905164e-07,3.5815756e-07,-9.919785e-07,8.0605236e-07,-1.2370868e-06
image-001387.png,8.373901,-26.788376,62.593586,17.600527,-68.19737,-0.48571187,-0.42504936,-0.23505126,-0.0025111055,0.009729867,-0.006906072,0.0072994614,-6.9297574e-05,0.00024257088,0.00013414111,0.00018420012,0.00029346917,-1.1942163e-06,4.627271e-06,8.210869e-06,-8.678584e-06,1.5939308e-05,-5.069655e-06
image-005127.png,22.8374,265.53162,-133.05652,-182.11829,108.77082,-0.3374889,0.16002113,-0.29713964,0.0013829261,-0.0008259578,7.1491035e-05,0.0016092174,-2.5627423e-06,-4.86052e-06,9.0253925e-06,-7.052145e-06,-1.0698525e-05,3.500444e-08,-2.0906537e-08,-4.523928e-09,-1.01830736e-07,1.2852165e-07,6.202029e-08
image-001944.png,34.1127,187.43895,-88.23971,-177.12091,89.86103,-0.44513333,0.2628903,-0.35921073,0.0026690664,-0.0013541317,-0.00048356957,0.0029535987,-6.7077926e-06,-1.5846163e-05,2.1652042e-05,-1.0142592e-05,-3.196858e-05,1.3406877e-07,-6.8018835e-08,6.072496e-08,-3.7090257e-07,3.688231e-07,3.7527553e-07
image-006603.png,13.3771,140.01582,-38.30307,-166.9337,30.521467,-0.38421625,0.3593593,-0.13595228,0.0025671313,-0.00046936361,-0.002234969,0.0013473599,-5.908534e-06,-2.2105121e-05,8.3627765e-06,2.2144895e-05,-1.9554362e-05,1.3159242e-07,-2.4059812e-08,2.8641404e-07,-1.726658e-07,-2.8950294e-07,3.6797712e-07
image-000125.png,23.6456,-7.9808817,30.581032,52.993427,-142.0499,-0.30518967,-0.23061843,-0.19988969,-0.0006441849,0.0017267502,-0.0016177495,0.0008829081,-3.7098675e-06,1.1213535e-05,9.719387e-06,2.634602e-06,1.8361285e-05,-2.6102242e-08,6.996757e-08,1.6387719e-07,-8.943816e-08,2.5537955e-07,5.5649924e-08
image-003915.png,42.8833,66.12957,113.57524,-50.42479,-127.80765,-0.39331064,-0.28735837,0.2685488,0.0012396335,0.0031419992,0.0030510214,0.0014491794,-9.669076e-06,2.8257457e-05,-2.6407815e-05,3.2678674e-06,-4.8234808e-05,1.0158307e-07,2.5747443e-07,-6.250478e-07,-2.9688627e-07,-9.2313195e-07,2.9381437e-07
image-003825.png,13.009101,-53.04556,-104.50028,54.105007,105.2592,-0.37642366,-0.21908289,0.3061004,-0.0016419957,-0.0031944395,-0.0035533165,-0.00052396127,-1.1423824e-05,2.6595186e-05,-3.7158527e-05,-1.8422363e-05,-5.4066724e-05,-1.6610602e-07,-3.2315285e-07,8.9864307e-07,1.3251118e-07,8.8308644e-07,-9.150904e-07
image-003795.png,35.559002,214.43275,422.21075,-116.27891,-213.90991,-0.3130624,-0.17024948,0.26272264,0.0005767516,0.0010610083,0.0012040492,9.298592e-05,-1.5528112e-06,3.377798e-06,-5.212492e-06,-3.171777e-06,-7.086638e-06,9.535764e-09,1.7542254e-08,-4.976808e-08,-3.843473e-09,-4.2406423e-08,5.5545453e-08
image-005329.png,8.2763,27.33218,366.847,-14.310726,-192.07567,-0.2617926,-0.25890222,0.03879471,7.9313824e-05,0.0010645341,0.00023619008,0.0010410273,-1.4509233e-06,5.739617e-06,-8.600422e-07,6.9359976e-06,-2.1263663e-06,1.4652608e-09,1.9666428e-08,-1.0908564e-08,-4.808039e-08,-2.5078332e-08,-6.430622e-08
image-004136.png,27.3887,-132.41312,-14.094469,152.82645,8.028172,-0.40902433,0.40677312,0.0428549,-0.003275098,-0.00017204517,0.0032390468,0.00051424163,-8.765465e-06,-3.4868888e-05,-3.6735535e-06,4.28651e-05,9.133337e-06,-2.3395314e-07,-1.2289865e-08,-5.784446e-07,-9.183577e-08,7.9189454e-07,2.1271035e-07
image-005184.png,15.725401,-89.36818,-14.289888,152.21983,69.43341,-0.35660034,0.23376685,0.26928952,-0.0020745504,-0.0009462836,0.0006453637,0.0021869426,-4.8599804e-06,-1.2743706e-05,-1.468021e-05,-3.4147859e-06,2.4058774e-05,-9.424439e-08,-4.2988553e-08,-7.329529e-08,-2.4837558e-07,-1.9532037e-07,3.0543856e-07
image-009635.png,32.676003,58.83585,169.81337,-72.10732,-179.1693,-0.40764633,-0.29400128,0.28238055,0.00096370926,0.0023945847,0.0023537953,0.0010594436,-5.448164e-06,1.5717225e-05,-1.5095986e-05,1.0979838e-06,-2.7218683e-05,4.2933017e-08,1.0667819e-07,-2.6215255e-07,-1.1799489e-07,-3.7912696e-07,1.3509404e-07
image-003892.png,36.084,-5.2384424,-95.850075,-25.373446,105.92599,-0.40967607,-0.36521363,-0.18561658,0.0010768275,-0.00449541,0.002996745,-0.003519629,-1.7386308e-05,6.199744e-05,3.150965e-05,5.1240466e-05,7.02247e-05,1.5233219e-07,-6.35938e-07,-1.0598278e-06,1.2447507e-06,-2.112288e-06,8.8125626e-07
image-005521.png,34.782,22.00896,42.590355,-68.59299,-100.49306,-0.3081975,-0.112293296,0.28701204,0.001320336,0.0019343757,0.0022824781,-0.0005247769,-5.932447e-06,8.646068e-06,-2.2098608e-05,-2.1786644e-05,-2.0129342e-05,8.47165e-08,1.2411502e-07,-3.6612562e-07,8.417793e-08,-7.701139e-08,5.2028037e-07
image-005098.png,32.6231,88.73259,65.758316,-96.2348,-57.458664,-0.436936,0.20727983,0.38464028,0.0043874104,0.0026195797,0.00022468774,-0.0051050065,-1.9920211e-05,-3.7800124e-05,-7.014406e-05,-5.4770684e-05,8.31898e-05,6.667503e-07,3.9809487e-07,-8.53639e-08,1.939506e-06,2.447015e-06,-1.1829205e-06
image-002652.png,27.8672,242.91174,-106.61096,-198.91527,86.67585,-0.37683114,0.25656685,-0.27599847,0.0017998928,-0.00078428996,-0.00065103435,0.0018522632,-3.4097716e-06,-9.286222e-06,9.989533e-06,-1.2424634e-06,-1.7003525e-05,5.428801e-08,-2.3655595e-08,4.909092e-08,-1.3966898e-07,9.642157e-08,1.8346898e-07
image-000297.png,16.686401,-74.24186,71.319695,137.72523,-134.38943,-0.2845679,0.0069758473,-0.28448236,-0.00090358156,0.00088169624,-0.00085928116,-0.0009249238,-1.8669798e-06,-1.8306733e-07,7.4656778e-06,-9.323684e-06,-4.5753077e-07,-1.9760593e-08,1.928198e-08,4.6979444e-08,5.0568328e-08,-7.238668e-08,6.401598e-08
image-005728.png,15.8006,160.69264,68.24011,-178.7397,-73.65133,-0.50844896,0.36084858,0.358202,0.0037092501,0.0015284304,-0.0015556935,-0.0036978987,-1.0551458e-05,-2.9953671e-05,-2.9733985e-05,3.883547e-07,5.2755862e-05,2.5658423e-07,1.0572788e-07,2.6903444e-07,6.3949744e-07,3.6342686e-07,-9.007444e-07
image-008294.png,9.1632,-42.31964,104.29557,42.065502,-105.85832,-0.48632434,-0.3536813,-0.3337977,-0.002300253,0.005788613,-0.00564599,0.0026309704,-2.6593501e-05,7.736093e-05,7.301177e-05,7.685083e-06,0.00013274523,-4.1927976e-07,1.0551222e-06,2.5728139e-06,-1.1989035e-06,3.7715697e-06,1.251587e-06
image-001552.png,12.2727995,-74.550125,-64.61514,83.84037,82.665886,-0.4108421,0.005795623,0.4108012,-0.0030624685,-0.0030195676,-0.002976066,0.0031047598,-1.5006984e-05,-8.467956e-07,-6.0021965e-05,-7.500505e-05,2.1167782e-06,-3.728798e-07,-3.6765627e-07,9.0589896e-07,-9.4507277e-07,-1.3408611e-06,-1.2494677e-06
image-001159.png,44.5524,139.68854,79.627335,-149.82883,-81.74284,-0.40444648,0.21890476,0.34008476,0.0025240025,0.0013770323,-0.00020820665,-0.0028676568,-6.813267e-06,-1.4750597e-05,-2.2916145e-05,-1.4107109e-05,3.1008138e-05,1.4173035e-07,7.732452e-08,2.9228577e-08,4.02569e-07,4.5176068e-07,-3.394522e-07
image-004686.png,17.9183,180.53154,-84.883545,-193.38048,110.425385,-0.47727662,0.2425589,-0.41104516,0.002664907,-0.0015217325,-4.3781813e-05,0.0030684657,-6.5771774e-06,-1.3370469e-05,2.2657865e-05,-1.5898224e-05,-2.8787637e-05,1.2241374e-07,-6.99015e-08,5.0278466e-09,-3.5237855e-07,4.212935e-07,2.5677963e-07
image-003620.png,21.7782,-30.794128,154.2965,46.362038,-175.31776,-0.45021802,-0.39136484,-0.22255298,-0.00085727783,0.0032417912,-0.0023477043,0.0023942476,-8.324956e-06,2.8946824e-05,1.6460861e-05,2.128234e-05,3.5772682e-05,-5.2839596e-08,1.9981263e-07,3.6176064e-07,-3.689325e-07,6.955794e-07,-1.9863005e-07
image-007919.png,12.007999,-331.82297,75.530685,219.18898,-61.50614,-0.39729676,0.33929682,-0.20669392,-0.0020026981,0.00056197273,0.0014179648,-0.0015218374,-3.6300435e-06,-1.24004255e-05,7.554131e-06,8.3251125e-06,-1.6128326e-05,-6.099456e-08,1.711555e-08,-1.0796451e-07,1.1587343e-07,4.4687894e-08,-2.1717655e-07
image-004247.png,32.2258,-71.53966,-120.06697,82.44841,142.72,-0.3704696,-0.18506964,0.32093138,-0.0012496007,-0.0021630859,-0.002498087,1.9286672e-06,-5.6148933e-06,1.1219775e-05,-1.945634e-05,-1.4062255e-05,-2.4298739e-05,-6.313045e-08,-1.0928021e-07,3.1551156e-07,-2.435936e-10,2.2036572e-07,-3.828214e-07
image-003701.png,20.588501,73.06685,-23.481901,-111.747894,22.929615,-0.30165857,0.27728328,-0.11879342,0.0023442425,-0.0004810165,-0.001965393,0.0013653133,-6.328181e-06,-2.326735e-05,9.968174e-06,2.1827216e-05,-2.290676e-05,1.6392474e-07,-3.3635818e-08,3.435828e-07,-2.3867904e-07,-3.105589e-07,4.9657444e-07
image-000206.png,23.6887,-120.61242,148.49284,129.03471,-159.92343,-0.35976136,-0.07604577,-0.3516323,-0.0011865402,0.0014705779,-0.0016881581,-0.0008488812,-3.3081897e-06,2.7971194e-06,1.2933757e-05,-1.5062826e-05,6.8347904e-06,-3.6369485e-08,4.5075723e-08,1.2936232e-07,6.504915e-08,-5.072889e-08,1.9626498e-07
image-000578.png,27.2049,-131.02736,165.88539,134.98138,-171.70403,-0.49990356,-0.11802516,-0.48577115,-0.0021214304,0.0026985805,-0.003123152,-0.0014243333,-7.856718e-06,7.4197537e-06,3.053843e-05,-3.490416e-05,1.802499e-05,-1.11137965e-07,1.4137386e-07,4.0904098e-07,1.8654575e-07,-1.1857884e-07,6.1812796e-07
