filename,sigma,luminosity,n_sersic,xiX,xiY,alpha[0][1],beta[0][1],alpha[1][0],alpha[1][2],beta[1][2],alpha[2][1],beta[2][1],alpha[2][3],beta[2][3],alpha[3][0],alpha[3][2],beta[3][2],alpha[3][4],beta[3][4],alpha[4][1],beta[4][1],alpha[4][3],beta[4][3],alpha[4][5],beta[4][5]
image-008099.png,47.7606,33.5564,3.9532,-130.78523370401783,-31.61322955127445,110.96092377304356,26.863301952888616,-0.3394483776070212,0.3011008025026273,0.156727495329673,-0.0043719592068664,-0.0013477672080372,0.0033744876806475,0.0030787167133408,-3.916081367015822e-05,-4.759748790674145e-05,-3.205795503934478e-05,5.252889452333917e-05,8.063665520706222e-05,-1.7067454462614244e-06,-4.1409621279340825e-07,-6.374510010733725e-07,-8.502140887169959e-07,8.918567473299462e-07,2.6532627897067068e-06
image-008100.png,36.3663,54.0853,3.8563,-5.378444734779507,-45.09767822292298,-12.159667893838565,120.39078998505474,-0.2504955789813422,-0.2333213475114019,-0.0911547249716734,-0.0001252030802101,-0.0016396946531995,0.0007212370643135,-0.0014220772460636,-4.29828959110971e-06,1.3085048796122078e-05,-5.047757667336553e-08,1.373633305787222e-05,9.39594746024706e-06,2.98524179580609e-08,-8.681219962097984e-08,-7.915782096661064e-09,1.6896453725185317e-07,-1.6310330422405577e-07,1.8000829722231393e-07
image-008101.png,12.5484,34.0895,4.9921,0.3107912439870972,1.9371078978246032,-52.67942546213071,-67.52299096252527,-0.1460856718005818,-0.0257327559447636,0.1438014213313433,0.0008652505314713,0.0011886273489179,0.0012895553305824,-0.0006998331244788,-9.656368793644027e-06,4.090096844352904e-06,-1.278833812723016e-05,-2.12325530535003e-05,-8.79578170442258e-06,1.8995408580942497e-07,2.624758727780864e-07,-1.661559567437198e-07,5.6924973958719856e-08,1.4356174281994694e-07,4.750666221948502e-07
image-008102.png,9.1373,64.973,4.3359,24.330371765854537,-17.481467790447113,-48.26862351005239,58.87630795319405,-0.5100866818711196,-0.234883368517583,-0.4527893839481244,0.0086265335107215,-0.006053313549131,0.0095360576279327,0.0020580742814972,-6.893472840193487e-05,-1.903194891493769e-05,0.000272203611053,-0.0002319520893632,0.0002057628408257,3.388272176797579e-07,-4.882869717379458e-06,-8.292320738706246e-06,-8.432213915531713e-06,-1.3620345611662124e-06,-1.3796002261649428e-05
image-008103.png,22.6076,24.7534,2.84,15.84111190817532,3.639378026945625,-28.29918126208394,-14.880677487389402,-0.3194798351345542,0.2055619073771335,0.2445642396039877,0.0077336389492486,0.0048805608728145,-0.0019858189274576,-0.0088595801472458,-7.192520941744442e-05,-0.0001881415116977,-0.0003147398357056,-0.0001034435294645,0.0004224191816934,6.5702809605193786e-06,2.0167077788299137e-06,1.3308149441869665e-06,2.2727652692544137e-05,1.8762015485299496e-05,-2.2392870943138425e-05
image-008104.png,32.999,73.8198,4.4336,-9.133154508816656,50.78142792498983,19.71754109754046,-81.15052633639884,-0.2073046834265229,-0.2040640168380728,-0.0365117625222565,-0.0009243926883842,0.0020616530990441,-0.0007979776030138,0.0019958351269904,-1.3940967532019131e-05,1.7810607961105654e-05,1.6924734921942905e-05,2.9971920794018796e-05,1.8288915609145795e-05,-1.529071416724433e-07,4.669649721257921e-07,3.582859748357172e-07,-2.0194344701753414e-07,5.075261230769291e-07,-6.088503713673799e-07
image-008105.png,42.4604,79.541,1.1919,24.97148188441721,-19.42549618569969,-23.855121060082933,22.906020028308724,-0.215539684598188,-0.0122519491257478,-0.2151911833214977,0.0038261249021283,-0.0063323485090654,0.0058664446351256,0.0042590429037741,-0.0001657019714968,0.0001052680361004,0.0002046322734023,-0.0003682531057684,8.910640023152633e-05,1.7742164026709503e-05,-8.728902653825409e-06,-1.367630738237526e-05,3.2410271217288502e-06,1.1818334056565427e-05,-2.475980009474209e-05
image-008106.png,33.9276,59.3809,4.9272,-8.846104731603546,4.394490654300526,48.139219216770286,-58.33444377694794,-0.2452191546951279,-0.0785779862737232,-0.2322884713078968,-0.0019701068316423,0.0017130400431144,-0.0023711670044072,-0.0009332701712395,-1.6796026302333934e-05,-2.6912854496506585e-06,2.665689790421549e-05,-3.609369830734064e-05,2.0595960665482448e-05,-5.480848730713277e-07,3.20601980368644e-07,2.806599709580348e-07,2.508283560081748e-07,-1.187111115817467e-07,9.256109498312828e-07
image-008107.png,39.0044,22.4496,4.8236,1.8512486357608504,-6.392588928922848,-6.024686721226211,29.43462979386702,-0.2569228489520981,-0.2502839564962282,-0.058028367496051,0.0022908642693932,-0.0067312138350835,0.0028029505086205,-0.0063774274037622,-7.220025455640409e-05,0.0002152180177258,0.000124464262316,0.0002623617151111,0.0001690143916851,1.010005189319968e-06,-6.435292252014632e-06,-8.795403475807474e-06,1.047917447308025e-05,-1.288201941809815e-05,1.470347914874965e-05
image-008108.png,49.174,22.6938,1.5779,-60.31435114173131,21.496419051837115,75.88597594550279,-1.486731495906704,-0.3110163468721618,0.3109848374999469,0.0044270607446172,-0.0046428676608846,0.0002399688809062,0.0046419271763717,8.106217223936524e-06,-3.57837574076541e-05,-7.55028310932401e-05,6.1683307412258845e-06,0.0001112491604006,-4.546384373758997e-07,-1.7811716376626357e-06,1.7153651149342158e-07,-1.9265172287445893e-06,1.3697675090251894e-07,3.7058269960611903e-06,-1.1845681787425272e-08
image-008109.png,45.9392,62.7895,1.1705,-27.60267828512177,10.973128301505623,30.809782631521024,-46.80241843685627,-0.4231228543050784,-0.3278262191079197,-0.2675124668135729,-0.0088192184499675,0.0038770764739269,-0.0068659364523974,0.0014245827604299,-6.791100337977674e-05,-5.091037239964962e-05,0.0002096849733525,-6.304801483738326e-05,0.000177283861595,4.659866970122656e-06,5.415025459735144e-06,7.142415762287415e-06,8.193126589399639e-06,4.628791759433702e-06,5.888106482399245e-06
image-008110.png,35.9292,75.8321,2.5863,-2.0730735473932214,25.007758090369208,-22.66690469160743,-89.15313769622871,-0.2180698238261411,-0.1381637793963946,0.168716383693074,2.974807849144941e-05,0.0020564958631182,0.0017472768483872,0.0007278533682551,-1.0325562880194354e-05,1.943689857900327e-05,-3.18728288480449e-06,1.4314802456637308e-06,-2.5896824098342915e-05,3.93316493804512e-08,3.081780196353991e-07,-1.0860424193542517e-07,-2.65174756533592e-07,-4.669926176056603e-07,1.5124147205517034e-07
image-008111.png,11.7917,66.0093,3.0043,5.580317091378362,0.1765923815981978,-109.21852133025584,-77.65586722226351,-0.2643096837725531,0.1075315594595685,0.2414468319447168,0.0010115159319646,0.0010396938495132,0.0003267797664367,-0.0013804626461751,-6.379145333662087e-07,-2.3384995254600782e-06,-1.276085700261794e-05,-9.996856292973184e-06,8.823970695799336e-06,4.4689542539384425e-08,-4.7927468731059e-08,-9.7722341496322e-08,1.4957538689680718e-07,1.764612072648818e-07,-1.5258535600323013e-08
image-008112.png,38.3346,56.7172,1.8191,-1.9390288079895992,-26.932858808403843,-5.900184193090187,32.44511881401566,-0.3541289050663252,-0.3480004400937943,-0.0655970662301282,0.0042918128748753,-0.0119991725636457,0.0044171750429096,-0.011577087062366,-0.0001739037066484,0.0004878875893109,0.0002910859024587,0.0006231132932023,0.0003486101552482,-1.6329345541267109e-06,-2.045053568178379e-05,-2.812500307450729e-05,2.978039552880968e-05,-3.48750885846454e-05,4.581005578773974e-05
image-008113.png,45.8597,34.8397,1.8662,36.98948502468896,66.05000776830448,-44.608902973012434,-65.77237082332478,-0.2177303583965587,-0.0956472535168061,0.1955968094376431,0.0016520631467764,0.0021360907126263,0.0026632540319839,-0.000366411952908,-2.3780556536260357e-05,6.634745037241592e-06,-2.7074116847567584e-05,-3.3668170839558446e-05,-3.844465774742933e-05,6.401404544245494e-07,7.535397214048147e-07,-3.378611972914147e-07,1.4659169029811053e-07,-3.682837946578453e-07,1.2808760255437622e-06
image-008114.png,21.6765,38.1831,3.3471,50.97047134375151,20.079732985712084,-61.00224870364326,-36.26421937513027,-0.3095456488335351,0.078266780912169,0.2994875952646799,0.0053629784348832,0.003554023815956,0.0023678426157529,-0.0059660485948272,-0.0001118971877945,-3.8650433032009845e-05,-8.011808699167409e-05,-0.0001695245086438,0.0001049254033829,7.399289191466389e-06,3.06898511265827e-06,-4.032618894498708e-07,5.431428570200193e-07,8.347208699756505e-06,9.03397616875962e-07
image-008115.png,39.0486,25.3435,4.294,41.77963180632307,-50.90046757257273,-52.89370091210815,40.57176426560626,-0.4436141805973468,0.1697133098794894,-0.4098669707073306,0.0072630234491703,-0.0067306523807753,0.0024196383721944,0.009488606131598,-0.0001021264182184,-3.799834811589475e-05,0.0002516227780058,-0.0002685596298833,-0.0002251944841775,5.905501447670376e-06,-4.668186915257087e-06,-4.936399456631316e-06,-9.071119133919743e-06,1.741379472386046e-05,1.4578908347081122e-06
image-008116.png,7.4189,54.3651,3.5879,29.174992051947584,5.022718907844194,-29.313541910567444,75.85485398168431,-0.621881225360776,-0.3326573996201588,-0.5254286944335778,-0.0013138821960682,-0.0120518274393836,0.0097637990632189,-0.0029237768559611,6.821545989673346e-05,0.0003661688080124,0.0002090743173428,-4.087753992900679e-05,0.0003173088017652,1.6963867527584126e-05,1.3480004684847504e-05,-1.5509682027210573e-05,1.9547485853914546e-05,-1.3205588351161456e-05,-6.556333766015085e-06
image-008117.png,13.1157,64.5054,4.6476,-1.1992600088312066,91.08353356423449,-0.6951810168532848,-121.02087101848508,-0.3885221325962431,-0.3778659333618307,0.0903702601618761,-0.0012723787247164,0.0046516582018654,0.0009760969222066,0.0044042357019046,-2.795710775344174e-05,6.129646342886629e-05,2.337639900393647e-05,8.16160720793258e-05,-2.066624016849008e-05,2.588019060545191e-07,1.0492356361202286e-06,7.092257360171772e-07,-1.349803751970781e-06,-6.171281783475943e-07,-2.10521073829726e-06
image-008118.png,16.0163,62.1596,1.2214,14.77409705030395,36.19771950647916,-19.475552151889687,-35.77384477293007,-0.2967244804266463,-0.08436586531853,0.284478150397388,0.0041988046211366,0.012038958604065,0.0118517156046638,-0.0030028321441669,-0.0003302586905587,0.0003946324961917,-0.00034758315144,-0.0005740906944869,-0.0005400583409905,1.995380102666981e-05,4.139848327787126e-05,-3.0036697801085925e-05,-1.4776240917652583e-05,-1.1864642725085532e-05,6.909931611486105e-05
image-008119.png,31.0948,51.1944,4.1805,90.2436297169146,90.35452948885032,-117.07519669729064,-55.60282471891121,-0.2360362021654183,0.2157755638896635,0.0956765110190166,0.0019777558194937,0.0014308840920322,-0.0016147507629893,-0.001574841604566,-1.6287540457749926e-05,-7.681903293164956e-06,-2.160804562201852e-05,1.5364814778906054e-05,2.9352144486634716e-05,4.560645770371807e-07,3.23686123726072e-07,-7.104167607948717e-08,2.9680817998380334e-07,-1.3217287964270286e-07,-6.515878234159067e-07
image-008120.png,19.6198,20.8077,1.0118,8.197558344061804,-19.54802365977368,-30.11820729480588,68.2290994881274,-0.2739178715170302,-0.1959947177930328,-0.1913558750957222,0.0014699163945565,-0.0026988556292269,0.0028457262182013,-0.0011141947760435,-1.0618146716690784e-05,2.842461879418004e-05,3.726735670100652e-05,-2.038468458655667e-06,5.705636222564998e-05,2.1037527505487506e-08,-4.175047432918945e-07,-1.1074759059009057e-06,1.999896032830628e-07,-1.3475843545070015e-06,-6.480344551332321e-07
image-008121.png,36.5274,27.6466,1.5096,-73.4738214610145,25.232645399780896,72.70146962855002,-25.771003943223004,-0.2387636107687042,0.1681922040199092,-0.1694681218820652,-0.0048640627130206,0.0015080278881367,0.0020610967394,-0.0046348957330173,-7.101123875637229e-05,-8.092731449834281e-05,5.593933862910708e-05,7.749578470054472e-06,-0.0001677864776305,-4.8137175571945815e-06,1.5151668953129128e-06,-1.6666310143995132e-06,2.150960970197568e-06,-2.5060312819534225e-06,-7.244276122577968e-06
image-008122.png,5.9742,42.796,4.7647,5.408273314467721,0.1917576107398275,-37.02912941572259,10.086859065717842,-0.2933495758223575,0.2628307414617132,-0.1302842084745619,0.0056099678749563,-0.0019123178700711,-0.004424267440129,0.0039055123459881,-1.1727019879878135e-05,-0.0001656438812926,0.0001053453431763,0.0001170094162803,-0.0001709823362404,9.074313755424152e-07,4.276976734061756e-07,6.397664761953094e-06,-7.044891109398118e-06,-3.533778363772163e-06,9.598356447942287e-06
image-008123.png,25.3082,33.4417,1.1062,10.584291518667811,0.214061052457497,-89.5484236526026,1.1560942861444623,-0.2474511205897482,0.2463827703351045,0.022969274327267,0.0024584208375044,-0.0001999593817866,-0.0024372767438367,-0.0002363825699078,-1.386839770286226e-05,-2.4915352098129865e-05,3.2195561346140624e-06,3.82260202185939e-05,4.382229226134194e-06,4.592167149851686e-07,-3.6124678043147135e-08,3.8856522423638427e-07,-5.420724427769128e-08,-8.294001004966082e-07,-1.180955959847966e-07
image-008124.png,5.3831,79.0011,2.9208,-68.11632166836657,63.4264618064751,54.31491761951791,-51.75549277438337,-0.3403978481701399,0.0136725449892931,-0.3401231490980545,-0.0052104743472375,0.0046178972013442,-0.0045442541405749,-0.0052682459931994,-9.71186318896618e-05,-1.509163543258024e-05,0.0001227565578978,-0.0002192638899399,-2.2747638424066008e-05,-4.521315232750975e-06,4.843563970577494e-06,1.4598613594472284e-06,2.701189068112067e-06,-7.658906658958723e-06,5.808165119055877e-06
image-008125.png,28.6872,58.4156,4.3053,-8.50439393697263,-46.12505182433135,15.84227794614916,66.07774909610897,-0.4374790482327364,-0.3943755750032383,0.1893563399611592,-0.0017837628780958,-0.0094752764664147,-0.0058991326105666,-0.0076187441332025,-9.338239641112312e-05,0.0002339886953782,-9.65470776947627e-05,0.0002219803870658,-0.0002656401854431,-3.1539357830412995e-06,-6.312809658603772e-06,5.25485685367331e-06,9.219118754884543e-06,1.5324510400845718e-05,8.143967347060449e-06
image-008126.png,23.0016,33.5624,2.015,41.41455246861034,60.014515679689886,-51.8145296535861,-40.53629515099817,-0.1745803743560222,0.1467796001399475,0.0945201359131797,0.0022602412187645,0.002788686935898,-0.0014183077907586,-0.0026801905864568,-4.853119497886387e-05,1.2828876293102197e-05,-6.467220399275908e-05,2.191454240577986e-06,7.892512087999698e-05,2.108851501082297e-06,2.534926323653923e-06,-1.4934325093734414e-06,8.359942117440424e-07,1.0244567095504963e-06,-2.563291082129007e-06
image-008127.png,39.5408,23.9664,4.4735,42.55850629747712,73.62482692080714,-39.280435426390895,-68.77607389844952,-0.3363867436381417,-0.1713066719304302,0.2894996812564615,0.0027985033044874,0.0056002105759382,0.0062484579614605,0.0002148441026208,-6.527032191238735e-05,7.060288782364209e-05,-9.706224666138484e-05,-8.396093983558805e-05,-0.0001646765496194,2.0749859258099474e-06,3.4710013628597964e-06,-3.5200170856530325e-06,-6.247450337143505e-07,-4.237051526636332e-06,6.284752387168833e-06
image-008128.png,23.6952,33.9352,3.1438,-66.41742221650243,31.089204367650808,74.20996503594019,-72.808808383984,-0.5352442099935186,-0.1116502371490379,-0.5234697592756906,-0.0072852465556462,0.0047324099710041,-0.0069593713733443,-0.0045412363421588,-6.795171646596475e-05,-4.370414728327352e-05,0.0001484810812607,-0.0002013309626807,4.9605497155931925e-05,-2.621017169745474e-06,2.3764973575588847e-06,1.957643888931e-06,3.881357342145436e-06,-3.3967447335482908e-06,6.339582947025599e-06
image-008129.png,34.4782,72.0086,4.8288,104.94704021147052,73.36179895206728,-92.94268187999936,-92.71219685382206,-0.3737546310785011,-0.0100215804461508,0.3736202512953331,0.0024300668183549,0.0035271621320535,0.0032659193446168,-0.0026870193426243,-2.4297704076874813e-05,1.5844773285076e-05,-5.200038822106412e-05,-7.620678062314846e-05,-1.1323906156729464e-05,7.766149674314741e-07,5.209284302491461e-07,-1.0937129144744124e-06,3.226481651449876e-07,1.0764184570282408e-06,1.632627630609466e-06
image-008130.png,24.2273,25.1193,1.7935,-55.6024529731169,-25.914862607318582,61.701836845879406,63.18361045665052,-0.4314498675023946,-0.1412411728864295,0.4076762431752672,-0.005481966701384,-0.0028408372076767,-0.0050074275177158,0.0024467824574505,-2.2419020567671003e-05,-2.936138395690228e-05,-0.0001101380071094,-0.0001115603357251,-4.724349980756598e-05,3.1385395976596897e-07,-1.391394530267018e-06,1.708107860125994e-06,-3.170582611765834e-06,-1.1547697188937108e-06,-3.5424750029999937e-06
image-008131.png,18.6925,26.8139,3.1952,2.455040905155556,22.9656470132849,32.32635774709276,-33.50462573722826,-0.4825916603862761,0.2254180675947339,-0.4267099781774956,-0.0010650917650446,0.0159207926586043,-0.004869625176325,-0.0088700099945265,-0.0001645905335149,0.0003482373762162,0.0002830818115519,-0.0003239500460521,-8.430921676078137e-05,-2.255134848622884e-05,-1.730920073483073e-05,3.393783402462552e-05,-2.9620047538814983e-06,-1.4791966274270976e-05,9.873398775491336e-06
image-008132.png,6.8323,30.8565,4.4908,20.377768575754374,1.6876585416617047,-86.62823692877735,-12.268523080562456,-0.259133128492501,0.2402307923717531,0.0971552606848988,0.0023286137010921,0.0001546963892044,-0.0019943343052579,-0.0011801545133243,-8.08638851508544e-06,-2.5842405570112163e-05,-5.43343197675436e-06,2.6116363232126945e-05,2.201931745575077e-05,2.38631997236848e-07,3.4526955290471676e-08,4.392979604772706e-07,1.686335935356654e-07,-4.5175930074598e-07,-5.395673943527989e-07
image-008133.png,22.1204,60.5483,4.8292,18.978283208611188,-13.136309802636887,-33.01122863654581,36.137301683485305,-0.2049421085900713,-0.0606274193138816,-0.1957692108087565,0.0021526057171025,-0.0023044370581959,0.0029181438236818,0.001144530360756,-2.639905116438438e-05,5.281514526111764e-06,5.0607086948414585e-05,-6.575317107568646e-05,3.903035316082102e-05,1.1620732875720605e-06,-8.141671339500422e-07,-1.1154166319919269e-06,-5.503087394109826e-07,2.71422207922669e-07,-2.571359415922748e-06
image-008134.png,29.2019,78.3885,2.5346,67.7623242040135,54.91189499190597,-57.55420506900704,-48.218935154483695,-0.2261386760287982,0.0276083284522259,0.2244470561093011,0.0027675732628676,0.00220751548759,0.001952111025833,-0.0029483904915193,-3.460866111415123e-05,-1.1332898328999932e-05,-5.112316513163589e-05,-8.354081050529452e-05,2.3448048692680957e-05,1.4125603982692372e-06,1.1253343577475475e-06,-5.198682143090023e-07,1.020499156035377e-06,2.657668976649905e-06,1.2597968269341464e-06
