filename,sigma,sigma2,theta,xiX,xiY,alpha[0][1],beta[0][1],alpha[1][0],alpha[1][2],beta[1][2],alpha[2][1],beta[2][1],alpha[2][3],beta[2][3],alpha[3][0],alpha[3][2],beta[3][2],alpha[3][4],beta[3][4],alpha[4][1],beta[4][1],alpha[4][3],beta[4][3],alpha[4][5],beta[4][5]
image-009584.png,3.859848635725592,27.615042162931545,100.13312859055196,117.91680687507407,-164.57053451083848,-50.81795625581773,76.74443105167086,-0.1891618957456379,-0.076365302123399,-0.1727157340878062,0.0007148026985473,-0.0010561440074305,0.0012535606252074,0.0002079056697038,-3.539928819186268e-06,4.053137301691974e-06,9.76720754400926e-06,-9.466558021745337e-06,1.0354666925683835e-05,4.290996547041751e-08,-6.704611804663068e-08,-1.363049102601139e-07,-2.589035524700897e-08,-5.4919199597262046e-08,-2.0929442984662766e-07
image-009585.png,2.174747838444785,29.984909261214035,126.5978318213254,-160.7623914282742,-26.34896838837736,106.29995886694648,36.2755101250206,-0.2768052108805447,0.2082369552534659,0.181428165839269,-0.0025260073000521,-0.0006464712961325,0.001320547319319,0.0022201308443383,-1.6550465007294195e-05,-1.979409101856586e-05,-9.574492835333404e-06,8.439303730289854e-06,3.6680458325017805e-05,-4.991644707440352e-07,-1.5055496882170137e-07,-2.405234078071724e-07,-1.4112933164869428e-07,-5.7205056728567356e-08,7.563315966465823e-07
image-009586.png,1.9328626612409965,33.358644550624604,156.0475490707301,-15.306332370405912,37.59721500710762,84.66575305960738,-52.487215481977714,-0.2924396114322727,-0.0706587714040293,-0.2697656942363688,-0.0046945645153867,0.0035575640475807,-0.0049214557663746,-0.0015634471970728,-0.0001014391199069,5.403058817594989e-06,0.0001060723965521,-0.0001167793484101,0.0001420337453404,-5.438622067229118e-06,6.1909232662632415e-06,3.286185027712762e-06,1.131737485327492e-06,5.035358014314981e-06,9.595299736078328e-06
image-009587.png,3.3525618632710685,22.940195873371295,3.062922660256072,-157.37478487405332,-108.82062065858238,72.64066720541578,65.14028673655935,-0.2644987650829887,0.0560118942545426,0.2575766662573744,-0.0012280045635143,-0.0012441332506818,-0.0007996414377847,0.0015270427870507,1.4748656810369406e-07,-9.132818580531208e-07,-2.1472129101988777e-05,-1.924341048976105e-05,7.829904046439844e-06,7.254999488316364e-09,-5.4190198138280313e-08,1.989687069735028e-07,-2.657329704489823e-07,-3.328788621489192e-07,-1.0312010826415124e-07
image-009588.png,2.335627370609683,9.710413920218564,53.4381575424945,-134.13225131189853,22.967807669686493,86.55025758211872,-53.76802125051687,-0.3673803170090054,0.2654938941515816,-0.2320900914179108,-0.0025770792920039,0.0035731733764215,0.0009136659246655,-0.0033524554755638,-1.2023246998067947e-05,-1.131859973486235e-05,6.045211698737977e-05,-1.057742381665182e-05,-5.502902491010881e-05,-6.59300920110586e-07,-1.1321200570001336e-06,6.740836046843908e-07,1.765392119713623e-06,-8.131322925578418e-07,-1.07248981710399e-06
image-009589.png,2.9046896202686048,38.17474289532737,138.01510787803807,-131.6082833575299,89.48827837418038,73.00244141514641,-56.28708545081881,-0.2414431502610865,0.1027858235890109,-0.218011225907985,-0.0016844767664809,0.001836704020346,-0.0005384242871885,-0.0023490754513504,-1.5185927253200085e-05,-1.2116914792060584e-06,2.5026519942267457e-05,-2.874640438118937e-05,-2.56897869558046e-05,-4.375886366635757e-07,2.7471965465433176e-07,2.394592555819887e-07,3.178432014668351e-07,-8.613399419841247e-07,-1.1293481348291549e-07
image-009590.png,2.6568229536276613,30.479245002045115,160.9531177424786,-26.56112910943196,-181.2828301622824,2.117403661380173,105.8029641968388,-0.2789001430820459,-0.2729704184035036,0.0503682353864908,0.0005063070572293,-0.0024749983292176,-0.0004415209282283,-0.0023666534803382,-1.21224845400752e-05,2.3271256804664683e-05,8.247895724700911e-06,3.27618400778198e-05,-6.924027498413849e-06,-3.282859292631215e-08,-3.484356002649301e-07,-1.9710064251832986e-07,3.671545629690747e-07,1.5375698830326294e-07,6.35909217853538e-07
image-009591.png,2.9562726286662024,26.21462249456967,6.283562386803812,-168.8827335456815,-56.91159808743538,79.35687099262317,38.221920589103206,-0.1608212088982099,0.1219463008950519,0.1029161685173557,-0.0010583984124648,-0.0006642306270052,0.0005504577789897,0.0010692355061737,-6.098058207206005e-06,-3.923445189148952e-06,-9.192280989588311e-06,1.2865643298404805e-06,1.4550411838151072e-05,-1.4166521608238394e-07,-1.1487131588975996e-07,2.39466266516095e-08,-1.1426093022599765e-07,-6.853533569651504e-08,2.380029543977638e-07
image-009592.png,2.431155350321504,30.021724536984543,21.02229488168917,147.77842149206015,-49.95836236249822,-73.36571331033807,30.09861744496151,-0.2542360724712163,0.189832075060325,-0.1672273734640676,0.0019418615094435,-0.0012900657100059,-0.0008966657154106,0.0020715073259941,-5.684729663058629e-06,-1.5463761007070315e-05,2.556572710467483e-05,-3.674962932278581e-07,-3.3980385732292336e-05,2.2554569683046642e-07,1.0366711082128849e-07,-1.4179280202348103e-08,-6.227557290568414e-07,3.125284439453971e-07,6.475195190733498e-07
image-009593.png,2.302978695731184,12.96063950389244,108.89761837268006,-143.19219948560806,158.26833430719984,63.201486576478885,-109.45300785593504,-0.3064470416144274,-0.1329339073874578,-0.2599812778673114,-0.0009504271079253,0.0018457328234803,-0.001880402286979,-6.893316949518067e-05,-3.2879696853616625e-06,1.0060501070235944e-05,1.7426152287341102e-05,-1.079976835946498e-05,1.6948361135231705e-05,-6.36746247358703e-08,3.6829910873652894e-08,3.043548192449063e-07,9.35535066712831e-10,1.3652172394977213e-07,2.639259280228507e-07
image-009594.png,3.764021163647182,37.6407276143928,131.37430281594155,-148.11545304520354,65.36917730904993,63.51673722642974,-31.7156546471287,-0.1640770034472721,0.1199309726326448,-0.11139611665664,-0.0012381801906897,0.0010533668142966,0.0005126266536625,-0.0014521605984018,-8.308032112757358e-06,-4.601464642782286e-06,1.654973388520596e-05,-2.4875407260113283e-06,-2.303715298527196e-05,-2.371992931388574e-07,1.0491766883891936e-07,9.468148714701969e-08,2.87355770168556e-07,-2.51386940563319e-07,-4.170830848382875e-07
image-009595.png,3.5756527134268707,30.122152941887293,86.9201423573216,-130.72922295710532,-137.64102017011174,50.095660555404365,47.52077852446472,-0.1370465902861504,-0.035011958841025,0.128737335685439,-0.0010552310223737,-0.0007161347534878,-0.0010250716336363,0.0005300019707033,-6.834461917551961e-06,-3.940505221426333e-06,-1.1411972031135324e-05,-1.452164480368341e-05,-5.814403931986475e-06,-1.7601094565282305e-07,-1.2738990055785665e-07,5.7401864348037285e-08,-1.6121601766903208e-07,-8.682723572408714e-08,-2.760364393518703e-07
image-009596.png,1.1853922933994596,20.303081289279262,107.73624421344432,58.018747038028906,122.0565514226218,-25.103287191349683,-93.18380021142406,-0.3047225425052787,-0.1974441235129515,0.2311594159850656,0.0001426392287508,0.0033106542520085,0.0028240493825826,0.0012301099198839,-1.7891426645844503e-05,3.771386800031645e-05,-8.54753402457364e-06,3.7732726865173823e-06,-4.9704440100198727e-05,4.0683580649795655e-08,6.468692292842352e-07,-3.246131912090686e-07,-5.910040999980527e-07,-1.070060321781526e-06,3.1480060606878285e-07
image-009597.png,1.962994786154152,37.65149832614523,83.01241184144033,-107.78034034425993,-43.33088688562535,58.45323085541408,24.93669430785409,-0.3286163532592884,0.2026164838911935,0.2570083247151168,-0.0041399076473774,-0.0020669158798327,0.0009679160552308,0.0044854591035942,-1.288742222703507e-05,-5.781563742323768e-05,-7.973526494260771e-05,-2.746254645949316e-05,0.0001063791264792,-1.093954425974234e-06,7.26558387248358e-07,1.21098370895686e-07,-3.151727657449465e-06,-2.504421384360889e-06,2.6681449391446194e-06
image-009598.png,3.3823298365624592,24.78225506169011,85.46731557293484,-116.57865295593751,80.96849485902081,139.7840559998824,-31.333808578536857,-0.3555070338237482,0.2869575746513105,-0.1993504904743784,-0.0030948776054325,0.0002213597601539,0.0019772552087563,-0.0021599220631345,-1.4422856647333912e-05,-2.7786329619160557e-05,6.001737568682205e-06,1.852156946739427e-05,-3.4127506837963025e-05,-3.92865828853964e-07,7.376934752736376e-08,-3.898567525678441e-07,1.5958624479300953e-07,1.7183795106101632e-07,-6.929130032304724e-07
image-009599.png,2.6797374996176666,37.07811718749148,143.4535337002016,10.74291348749064,-125.03700720379072,-42.52586870087126,96.96561554018211,-0.2477070528714424,-0.2440500101571964,-0.0398622186812246,0.0028080320800874,-0.0022694836871378,0.0014101660172013,-0.0022063398046198,-4.1809465404233183e-05,-1.8036696004450147e-05,5.026791809471109e-05,2.2295602552947427e-05,3.3771166932683326e-05,2.1314595085859485e-06,-1.4201627654077512e-06,-2.109270122614879e-07,-1.2322507946861908e-06,-7.674504421509703e-07,1.4387351421383666e-07
image-009600.png,2.983077109160118,15.79747577168522,116.59570854672454,-4.175232568372802,-139.83038626947035,-12.106081245601397,128.25309597547255,-0.4192028701641324,-0.4169857873940108,0.0114661825191765,0.0008337511074583,-0.0042964481055465,0.0001123018627752,-0.0042503170308504,-2.587899258591684e-05,4.372019263373008e-05,1.3454495305866597e-05,6.832005265607362e-05,3.155928917206098e-06,3.183402995678846e-07,-8.884784931559217e-07,-1.399530511166989e-07,6.68569774272884e-07,-4.5404345716145983e-08,1.5127369150426292e-06
image-009601.png,3.139616226201013,22.393829496794183,177.37706585726104,21.17644253034144,130.11805294746725,17.636471481291455,-89.4106709495785,-0.1695779507646402,-0.1655814668839554,0.0007378479300578,-0.0005177160332191,0.0015156458384469,-8.766806425515692e-05,0.0014322763625006,-1.002364387757539e-05,1.16341845401463e-05,7.135450285839242e-06,1.9297989381005544e-05,5.419117732636874e-07,-6.702445584530382e-08,3.149347164138573e-07,1.0225328242964177e-07,-1.302930275634604e-07,-3.7374841343897184e-08,-3.606769844311384e-07
image-009602.png,3.1815483988499795,26.755276861505504,169.58966436284803,169.93636219355724,25.724348400536336,-96.71573021922508,-39.23037688387157,-0.3097151115726408,0.2560388092204709,0.1590046616303195,0.0019558674848338,0.0011536466519813,-0.0012992846783154,-0.0016136876864731,-1.7749450087679613e-05,-1.5602290543627406e-06,-5.360673418237853e-06,8.653505353724286e-06,1.715576088796875e-05,3.989717390193084e-07,2.293656432975353e-07,-7.325113368495772e-08,-1.670955812275385e-07,-1.074883033936237e-07,-1.8701685125909174e-07
image-009603.png,3.4056226624493253,19.38920390469957,100.575659923472,-121.5298783436702,95.20240833077963,54.68234728410209,-37.6196085761548,-0.1550933233530569,0.0280634370704983,-0.1521136519349033,-0.0013163579811743,0.0007266002868252,-0.0006368322517932,-0.0013267232094772,-1.1284306985501258e-05,-6.453514084626293e-06,8.918476777643882e-06,-1.879528497340184e-05,-9.705297904603034e-06,-3.366037222061667e-07,1.574169473683617e-07,-2.8321321281895274e-08,7.943373602605839e-08,-4.0468673654942313e-07,7.821420795877832e-08
image-009604.png,3.594852188950485,18.960373342941637,139.82857829959062,127.67220905984112,21.663564174536525,-79.06738124656013,-12.154852833912972,-0.2573612826398541,0.252357463178362,0.0443424101522262,0.0031094880996382,0.000200586851079,-0.0029981945477194,-0.0007480501951465,-2.5516779512284773e-05,-3.3736044046034686e-05,-1.3264332331522983e-06,5.593018060730011e-05,1.6515679214035086e-05,9.913646453154922e-07,2.8692147591377404e-07,6.127017130774623e-07,-1.684611925377782e-07,-1.4791365668945736e-06,-4.530509547719634e-07
image-009605.png,3.848357043259976,39.04424282319902,95.96956228747597,-144.6290418994274,-7.697113449966637,77.18385991563741,0.527163650402902,-0.1845444582744698,0.1792169412035899,-0.0202729099686972,-0.0018041565061188,-6.20603532275409e-05,0.0017007098732853,-0.0002242992442438,-9.963989016959116e-06,-1.7994094058906576e-05,-6.323502985159138e-07,2.5286260854590168e-05,-4.049032600084012e-06,-3.269044482892015e-07,-1.9683297083949343e-08,-2.705082220392019e-07,4.119984638481598e-09,5.113508445134133e-07,-1.0015478453599585e-07
image-009606.png,2.531127157137078,9.514283848293507,75.68894499918036,160.19684459003338,-106.78895520551228,-66.99169408099108,54.37008176949655,-0.1773015287403884,0.054490578458027,-0.1687174992360179,0.0011639293229965,-0.0009479588898785,0.0004922134631624,0.0014159843472491,-9.104810207224688e-06,-2.553004790591183e-06,1.0149380753465803e-05,-1.6044631679506626e-05,-1.1168811343758002e-05,1.960728020047178e-07,-1.6657304035222817e-07,-2.3572145068529125e-08,-9.200634062267361e-08,3.512920197266615e-07,-1.0106205784422335e-09
image-009607.png,2.234954828624557,30.38759484928317,120.44288692501672,167.28025501024126,-102.08660713457682,-124.98166762750198,70.12625888388455,-0.352681177593372,0.0973259382124931,-0.3261721305518541,0.0024388297285312,-0.0013364327652088,0.0009670236609863,0.0023897794743294,-1.1460876721169772e-05,-8.18806756536196e-06,2.360648189706017e-05,-3.0711337274150765e-05,-1.3028586924879476e-05,2.5410927594543605e-07,-1.8842653582784517e-07,-1.9395558019116489e-07,-3.388673001188637e-07,5.905116059747788e-07,-2.7175516312281895e-07
image-009608.png,3.490069274327534,35.66459980987984,48.42206806703428,-174.55203257464623,119.78700470204438,95.72720678173974,-40.55913275469473,-0.2295600002479839,0.1001618101262314,-0.2063504250359467,-0.0017468938722845,0.0002195271046897,7.249904466775703e-05,-0.0016116148374235,-6.059378034136658e-06,-1.331487235766532e-05,6.526435491728096e-06,-7.404624499837181e-06,-1.6694907394238716e-05,-1.1897627476864715e-07,7.542111467833241e-08,-1.4327529050583258e-07,1.491117167571101e-07,-2.251004751462916e-07,-1.799746392420402e-07
image-009609.png,2.774415114238327,9.803785861422964,94.64304673859182,-175.68020707559964,47.126198355974495,102.68542348975954,-29.339408663812865,-0.2668606099656377,0.1740807130711669,-0.1906014390290289,-0.0028918148852161,0.00038377490001,0.0009407467399322,-0.0024786683693925,-1.8880207861481383e-05,-3.051697484373629e-05,1.1218763568954586e-05,-3.065121080217335e-06,-4.401263594025197e-05,-6.932609141876125e-07,1.7876243893975822e-07,-4.556961426265782e-07,3.159438096863675e-07,-5.301702357372577e-07,-8.926507900938599e-07
image-009610.png,2.044867073767703,14.808770314244049,34.49875042024101,-100.45972742913268,-124.72501965878132,43.14510123473305,39.72695943561607,-0.1122026871158742,-0.0066920087796965,0.1119563811367276,-0.0008022974158212,-0.0006862459195578,-0.0007816087171788,0.0007002121728845,-5.726739203224004e-06,-1.3794444717300358e-06,-9.944107451342966e-06,-1.5548463864274205e-05,-9.275562863380054e-07,-1.3844944808457516e-07,-1.1690427287197158e-07,8.312841600333997e-08,-1.186525702559551e-07,-2.095292173147957e-07,-2.420328040410473e-07
image-009611.png,2.0501334112223493,17.462262587637213,143.2267068775824,12.221401109411634,-168.6911629179019,1.6524157045477077,78.70645661816984,-0.1418941463712415,-0.1396029541566765,-0.0204393075824057,0.0003426776347308,-0.0011927156171376,0.000361483701727,-0.0011503132962641,-2.850204518079716e-06,1.3966979844180533e-05,7.248432519109171e-06,1.5775517862521956e-05,8.073543786127734e-06,-1.2631138010421253e-07,-8.985627490491917e-08,-2.6283570552513573e-07,2.35339163901512e-07,-2.3823608354539806e-07,2.933507933987824e-07
image-009612.png,1.6287129228755384,37.45581155657445,117.18085366172971,19.29322305241589,87.1716189546888,-4.129810881268664,-45.11524007144124,-0.2251416909981414,-0.2144440747906801,0.0685742340278248,-0.0004560205376767,0.0033991413061241,0.0011815724128785,0.003085782733855,-2.20999852938232e-05,6.174870874480427e-05,8.701746010877581e-06,7.161470725438766e-05,-3.436084003917924e-05,4.877444842577098e-07,1.0251516512449145e-06,4.127955521884285e-07,-1.8987274893825643e-06,-1.3399037984760402e-06,-2.3272126328776227e-06
image-009613.png,1.1655806373180035,4.442629228518613,24.80425652306457,192.79657237034127,95.49162717049538,-123.18682380473447,-32.85245051185271,-0.2297650064888305,0.1523139403986285,0.140882054466183,0.0017936467435565,0.000279317010131,-0.0006817652281737,-0.0012536629433334,-8.996736993883356e-06,-1.2327801382827732e-05,-4.862888896991665e-06,1.6083231116033424e-06,1.41269960612485e-05,2.2889505097896165e-07,5.4449140057840675e-08,1.0928052801657849e-07,8.24836276199996e-08,6.053281124302076e-08,-1.6160428201193068e-07
image-009614.png,3.3678247786916438,5.317515707843718,129.61847026634126,33.40449845490196,196.89893655870148,11.771721522993678,-100.73154789176652,-0.3165833425644356,-0.3036633496667005,0.0509064218933899,-0.0018668321955158,0.0028892990518234,5.5606654301648e-05,0.0026519239440583,-1.1784851138398011e-05,3.13258104182712e-05,2.661660149312415e-05,3.734934845886829e-05,2.925515238075366e-07,7.75653161774616e-07,1.8033052610331322e-07,8.444235464675812e-07,-7.93425718615414e-07,3.0490957401901617e-08,-8.009120782148486e-07
image-009615.png,3.390718381573855,14.782939389760497,29.89217836362217,1.0066405093127069,-147.8206754352736,-19.15554608084917,89.49101950184141,-0.2472792429241632,-0.2298703624406606,-0.0701368381538607,0.0007175107427019,-0.0024039877989093,0.001190049917481,-0.0020404966094851,-1.2746655322597764e-05,2.4517704641887237e-05,1.3805146154799422e-05,2.725389366687243e-05,2.57335095327046e-05,1.0352246935116157e-07,-4.299837620450666e-07,-3.203654841873912e-07,3.608919214725655e-07,-6.956031110180198e-07,4.501396182785399e-07
image-009616.png,3.0112415171890023,33.84095459269936,99.59761257580774,49.88251383152623,-100.82436934367934,-24.37498289867733,64.65562606777186,-0.3065762345945179,-0.2634369902909578,-0.1193552471709107,0.0026679685055207,-0.0040090970783102,0.0028969347446738,-0.0028690430163902,-7.251141423009072e-05,-1.2397714125647122e-06,4.841023892591159e-05,3.2141282692986495e-05,7.256620420378403e-05,2.545229522317845e-06,-2.8279872877900768e-06,-4.596129001564247e-08,-1.030855437513836e-06,-2.00169387175662e-06,1.648942510419225e-07
