filename,source,x,y,sigma,sigma2,theta,luminosity,n_sersic,lensX,lensY,centreX,centreY,reletaX,reletaY,offsetX,offsetY,xiX,xiY,alpha[0][1],alpha[1][0],alpha[1][2],alpha[2][1],alpha[2][3],alpha[3][0],alpha[3][2],alpha[3][4],alpha[4][1],alpha[4][3],alpha[4][5],beta[0][1],beta[1][0],beta[1][2],beta[2][1],beta[2][3],beta[3][0],beta[3][2],beta[3][4],beta[4][1],beta[4][3],beta[4][5]
image-013779.png,SersicSphere,4.1616,13.1612,48.6174,24.5137,90.9706,28.0771,4.9726,-6.458365507933422,-16.10115022796404,6.458365507933422,16.10115022796404,-2.296765507933422,-2.939950227964042,-0.013600162400209115,45.79423642740692,48.351599714493084,93.5162515842696,-49.03465496469333,-0.4473151439314352,-0.2683824824539807,0.0024484506706671043,0.005386519180417695,-2.233581667796129e-05,5.360464101422977e-05,-3.12741003390949e-05,4.0752883112339893e-07,-2.2413784885660964e-06,-2.3390722986558905e-06,-98.0670477380585,0.0,0.35785706797859856,0.004896788383184945,0.0009792130898724192,0.0,-7.147560261011762e-05,-0.00010721076585291034,8.150388610909947e-07,-4.0745926670815026e-07,2.168121289136217e-06
image-013780.png,SersicSphere,36.6524,-4.8019,35.1892,12.9261,121.9094,37.2092,2.0017,-50.09747073686384,8.373382148197777,50.09747073686384,-8.373382148197777,-13.44507073686384,3.571482148197777,0.0011918589602686325,-52.96979331031453,30.406263703364687,-5.548168580848488,-44.35653370537731,-0.275493640225539,0.259494833221929,0.004984133442697741,-0.004405243933925936,-3.095591451349566e-05,-0.00011663281761910055,0.00011986935881524381,1.8668115006175163e-06,4.12496983348586e-06,-4.345334318644923e-06,7.670597375858925,0.0,-0.09251582208380349,-0.0008619086685272988,0.0024856183556832088,0.0,4.158225761186197e-05,-9.791860344895462e-05,-3.228286387969949e-07,-2.3274762734000155e-06,5.008573913082157e-06
image-013781.png,SersicSphere,137.8909,-112.5176,6.5954,19.1633,80.8505,72.5046,3.2374,-247.05489773950484,235.6103336921421,247.05489773950484,-235.6103336921421,-109.16399773950485,123.09273369214209,0.004924176870332531,-263.00814528030173,51.83751514050181,21.08117711497664,-155.00931391746914,-0.25930620390103243,0.08297587174040245,0.0008588761228748073,0.00030920940499131464,-1.4367646782984948e-06,-1.839011946095005e-06,-5.712651307363643e-06,1.5862878941524206e-08,-1.427723750935185e-08,6.831215527212261e-08,111.25748243622996,0.0,-0.2456719603261311,-0.0006164558292704771,0.00101097751100157,0.0,5.444880064337386e-06,-4.3557931035152365e-06,-1.1385535040586845e-08,-4.668022967020754e-08,1.9750478177694114e-09
image-013782.png,SersicSphere,11.7024,-8.2454,35.0533,22.5043,28.2511,25.9263,2.7817,-15.413446282688653,7.953263730315257,15.413446282688653,-7.953263730315257,-3.7110462826886526,-0.29213626968474316,0.005117004490283961,-124.50444941343444,180.47299894959562,59.3823425446748,-188.37142223026675,-0.48081790959781284,0.41880672070992087,0.0034444367599336025,-0.0025559772651061125,-8.791922166562244e-06,-3.063210431903217e-05,2.2744077310944777e-05,2.099424008998397e-07,3.8947441997173393e-07,-2.1508429432029487e-07,-49.456044336123036,0.0,0.23619227946360324,0.0009043209160676888,-0.002479701823340878,0.0,-1.7275430851765957e-05,3.761853707743006e-05,5.5119404865152115e-08,3.778517291735162e-07,-7.286183927942944e-07
image-013783.png,SersicSphere,-20.1893,1.5634,19.0061,5.3001,106.9222,53.5726,4.4391,58.70288156297809,2.1166817551086297,-58.70288156297809,-2.1166817551086297,38.51358156297809,3.6800817551086293,0.0008839812678580472,117.2368653618148,-87.14457763906287,-4.742096066385406,125.83242878221604,-0.4313836849495667,0.4294798467140057,-0.004426869362552764,0.004387794898448972,-1.5176367784440688e-05,-6.04375579062428e-05,7.454522873785781e-05,-5.191341252480587e-07,-1.286379764017179e-06,1.768997692043607e-06,5.917529701772917,0.0,0.04048388453670444,-0.00020818266954151672,0.0006227104512941163,0.0,-5.697000999411347e-06,1.417964564563199e-05,-2.441335381578087e-08,-1.8256143277570112e-07,4.2346930302444726e-07
image-013784.png,SersicSphere,45.8141,23.751,24.2082,36.2219,34.8496,40.5219,1.7281,-66.28561958729819,-47.48467871271251,66.28561958729819,47.48467871271251,-20.471519587298182,-23.733678712712507,0.007980096976432094,-37.75883478177502,148.1313319369084,107.10235793274262,-173.49316935766487,-0.40456962036902755,0.1278323873037501,0.001862266499528626,0.0006854209805131446,-4.342628897320148e-06,-5.488584324372421e-06,-1.7377556730020774e-05,6.663156688159616e-08,-6.131060446594367e-08,2.874531793244237e-07,-125.08243745924946,0.0,0.3838430128083135,0.0013426282649752843,-0.002191092251058714,0.0,-1.6480602354031042e-05,1.3018493215073336e-05,4.803900250445703e-08,1.9599223568044653e-07,-5.261669278755881e-09
image-013785.png,SersicSphere,-56.5852,-24.1438,40.7241,39.995,59.6317,25.7368,1.7057,73.60287376954739,16.481686189708853,-73.60287376954739,-16.481686189708853,17.017673769547386,-7.662113810291146,0.00462345228670813,189.61620985039156,-110.12817612033814,54.80362269792817,139.39788239324935,-0.37935308832337783,0.3477223552324832,-0.0029679609570277383,0.0024730195225406474,-8.076917208078082e-06,-2.961383219020027e-05,2.7476937917060585e-05,-2.1063907359297615e-07,-4.3878149742152906e-07,3.8891086888125417e-07,-29.075089929850794,0.0,-0.1516506818054544,0.0006190462168602246,-0.001753905613818141,0.0,1.2915355527008269e-05,-2.9596159756895724e-05,4.393431164312168e-08,3.11190964953048e-07,-6.44912097572909e-07
image-013786.png,SersicSphere,10.3383,-20.698,8.327,6.326,105.4319,59.2557,4.3688,-13.385958398874493,63.83982638515727,13.385958398874493,-63.83982638515727,-3.0476583988744927,43.141826385157266,0.015520806158395573,-156.1241587106843,-6.0234049844009405,-115.9735997172119,-6.540645521751056,-0.4441832305687071,-0.44269634571031574,0.00015146425173654675,0.00045337871466512737,-1.0286122436734606e-05,4.100676028170705e-05,5.0743117466632855e-05,1.1691720375213639e-08,-8.749221507987384e-08,-2.0323712658494435e-07,159.74021701155567,0.0,-0.03631374138237359,-0.003699165833315398,-0.0036744002262969005,0.0,3.3637252763168664e-06,8.381163365241904e-06,-2.8554336781655325e-07,7.090791969052995e-07,9.793738473826285e-07
image-013787.png,SersicSphere,5.5847,96.8148,43.6392,16.7771,49.6957,79.3668,4.745,3.242027756863621,-147.50246325861548,-3.242027756863621,147.50246325861548,8.82672775686362,-50.68766325861547,-0.012099410903921637,165.25755266204385,-11.219377346443325,94.53588371102535,8.755631346312942,-0.3027240881424018,-0.3005704041099831,-0.00011169474976844712,-0.00033349497901927054,-3.861822173244613e-06,1.5337391329982415e-05,1.87615786710201e-05,-4.749597385721221e-09,3.5453028987145354e-08,8.193865995049471e-08,-146.54167576375758,0.0,-0.03604588346552349,0.0018694181102056641,0.001842818734129781,0.0,1.839335520018067e-06,4.565624624869751e-06,7.949329209707374e-08,-1.9590551615286062e-07,-2.6640645170780323e-07
image-013788.png,SersicSphere,2.4388,-1.3277,32.6909,38.3058,81.0804,63.4674,4.0398,-1.6035864982465,-0.7410903184302526,1.6035864982465,0.7410903184302526,0.8352135017535001,-2.0687903184302527,0.018275671426217333,123.48985990981262,33.10763605107679,153.67521646927943,-35.02639336342003,-0.5045398979198858,-0.4560031865168106,0.0010487251925679038,0.002944400961969019,-1.5106428347167927e-05,5.4612762967580124e-05,4.7865403435395595e-05,1.0466626486634821e-07,-7.346525408710098e-07,-1.4928092881676318e-06,-155.81837532767366,0.0,0.2159203614287538,0.004665357748245673,0.0037677434126806514,0.0,-2.585948490548113e-05,-5.842950957495522e-05,4.6561823176812293e-07,-9.400833334957236e-07,-7.493488155864294e-07
image-013789.png,SersicSphere,-43.3862,61.7329,48.2657,32.2757,42.8346,24.6932,3.8248,48.64679301061079,-60.10131446972497,-48.64679301061079,60.10131446972497,5.2605930106107905,1.6315855302750322,-0.008126877974660829,281.016614875997,-133.99844201698087,143.39729225665502,134.38451541248168,-0.3678839893966591,-0.03961898089541476,-0.0013479615624176606,-0.0016382969123020861,-3.690108757050322e-06,1.5896136016938285e-06,-1.80225632755542e-05,-4.506968599713873e-08,1.3694293937266345e-07,-1.1644960280249577e-07,-149.72775855832492,0.0,-0.3657443998302775,0.0015018639814571087,-0.0011783798282791113,0.0,1.467458928962107e-05,3.950921278655373e-06,5.021548087267451e-08,9.849911586248583e-08,2.0545598352879656e-07
image-013790.png,SersicSphere,38.4419,-44.2885,12.6857,2.1045,9.3051,45.1078,3.9518,-61.36549589631636,87.32297786497912,61.36549589631636,-87.32297786497912,-22.923595896316364,43.034477864979124,0.010331497824722646,-185.94115601009315,39.714801557054514,-80.27861218956787,-71.57491699975385,-0.35404979408955495,-0.16518833840677558,0.0014013224666995755,0.0027089471777459245,-6.9317290411913175e-06,1.2936494489933285e-05,-1.9569256190099993e-05,9.145217989721808e-08,-4.419737971067467e-07,-2.5730781506594944e-07,118.6786168957887,0.0,-0.3131518314640117,-0.0023235376182618906,0.0001553605720171859,0.0,2.4524049223565166e-05,2.8605347396572732e-05,-1.5163717510624596e-07,-2.5347597213854577e-08,-5.638439773664266e-07
image-013791.png,SersicSphere,7.7699,62.3096,15.1727,11.2118,48.3927,60.4578,4.0463,-8.824004219140988,-108.74926034119684,8.824004219140988,108.74926034119684,-1.0541042191409886,-46.43966034119684,-0.012457420270454378,171.2230233562064,2.10953192218974,127.95945657661073,-8.076444429649758,-0.3693427416917455,-0.3677701109142356,0.00010787663459343143,0.0003227112442449329,-4.9332911694341225e-06,1.9649142498316547e-05,2.424723934875828e-05,4.803008053264265e-09,-3.592030634875131e-08,-8.333808166697058e-08,-174.85329297751662,0.0,0.034047119680029776,0.0023355060457974034,0.0023156172635142697,0.0,-1.8190621978145298e-06,-4.528291954417838e-06,1.0398409617327212e-07,-2.57746462124385e-07,-3.546728607461906e-07
image-013792.png,SersicSphere,57.4477,112.4807,47.9163,22.7593,95.5411,45.9697,2.1341,-133.85435321247212,-224.12651178765057,133.85435321247212,224.12651178765057,-76.40665321247212,-111.64581178765057,-0.007697526515386244,69.46013867448279,-10.065306827907094,24.16337079791262,-67.49698017223963,-0.27262904975676294,-0.16407748681054515,0.0006576807446819028,0.0014493102779790424,-2.656457755715887e-06,6.394988542345262e-06,-3.6604817009184705e-06,2.1361151309859657e-08,-1.1768223561805372e-07,-1.2354651488283666e-07,-135.38206950704065,0.0,0.21772729983447392,0.0013191431685204127,0.00026866778579451436,0.0,-8.486012400988007e-06,-1.2767931269975504e-05,4.284512972287358e-08,-2.1815498138148182e-08,1.1319587782644373e-07
image-013793.png,SersicSphere,15.4444,-16.8523,6.3205,15.6065,65.2154,42.5564,3.4905,-19.249314295566023,30.480000940394632,19.249314295566023,-30.480000940394632,-3.8049142955660233,13.627700940394632,0.012710782073634519,-94.02832707014353,12.528608420967743,-64.07981419528876,-25.424351663321744,-0.40003168064370803,-0.3188437586077997,0.0019161397700564683,0.004970643879928891,-3.0148914816567263e-05,9.612032029655582e-05,4.078628262720887e-05,4.813746635525619e-07,-3.121826057174651e-06,-5.282260150818787e-06,75.65384354017154,0.0,-0.24158642990756068,-0.005701751623192131,-0.0033873680948328638,0.0,7.282991871445125e-05,0.00014512203748869143,-1.4324000848818563e-06,2.1274455058813365e-06,-2.65517287762122e-07
image-013794.png,SersicSphere,-87.2231,26.7908,24.5856,30.3807,51.7729,38.7121,4.9077,19.63255039501186,-25.68661210897369,-19.63255039501186,25.68661210897369,-67.59054960498814,1.10418789102631,-3.592339250246823e-05,188.80468083297822,-255.76233983921324,1.7371144131719305,187.42451961497406,-0.34028321922670446,0.33360091240427736,-0.0018352304877311968,0.0017631518631268952,-3.3319980740570773e-06,-1.3066264039240687e-05,1.5364198297551045e-05,-5.990093060781855e-08,-1.4387080820400923e-07,1.8527427524978513e-07,-18.663667888296935,0.0,-0.06710514533419236,0.0001827516079105144,-0.0005410772595887969,0.0,2.6283307830573406e-06,-6.441792437787127e-06,5.964913648229659e-09,4.415117283192761e-08,-1.0031843570081015e-07
image-013795.png,SersicSphere,25.7725,-159.4846,33.0286,31.0253,85.3574,75.9031,3.122,33.930525024283014,-42.90279126834005,-33.930525024283014,42.90279126834005,59.703025024283015,-202.38739126834005,0.007083463867736839,-281.8779658121464,128.1301954437595,-415.84527012487763,-55.00935138263875,-0.29198271680611504,-0.2569605870951874,0.00027883958793304775,0.0007696274332166045,-1.4800454539350253e-06,5.210080280515318e-06,4.062654012637784e-06,4.711412020224295e-09,-3.251001737979302e-08,-6.361966538318577e-08,217.7855163778779,0.0,-0.13865483616944843,-0.0011039436408217555,-0.0008391166140351924,0.0,2.811337084379098e-06,6.185321819957427e-06,-1.8652779462099328e-08,3.5445326567873985e-08,2.2057925817839722e-08
image-013796.png,SersicSphere,-16.3737,28.4791,42.4611,15.9198,88.323,46.2323,4.2767,21.29894324000435,-34.92819206885281,-21.29894324000435,34.92819206885281,4.925243240004349,-6.44909206885281,-0.009841221946857104,90.70090033958742,-35.56346382658312,43.772942426094005,37.964459564663315,-0.33382740481075546,-0.10483575120549951,-0.003020338903395793,-0.004917364092278613,-2.655831030736082e-05,3.3361675784518786e-05,-0.00010659915172224229,-8.009637782259844e-07,3.2600898841484566e-06,6.327914751010772e-08,-52.54519096822064,0.0,-0.31693879767529665,0.0041803383029162715,-0.0015547365700220494,0.0,0.00010085881285719032,7.918470187889868e-05,1.1085840590941945e-06,1.0307516119059363e-06,4.786401594967875e-06
image-013797.png,SersicSphere,-54.2501,-93.722,24.9032,14.4357,45.1369,20.5095,3.2797,-4.401501989575763,-70.3306618842123,4.401501989575763,70.3306618842123,-58.65160198957577,-164.05266188421228,-0.008766189589664464,-114.93912202398307,-156.38552885872448,-376.7169445877544,104.24987127096787,-0.34296324889694574,-0.20750898586657496,-0.0006684300933823985,-0.0014772937325425231,-2.199014288382707e-06,5.322030583230428e-06,-2.944870927507357e-06,-1.4286150006455029e-08,7.893435706905176e-08,8.372372870855075e-08,210.15846986692978,0.0,0.2730637487448195,-0.0013474956268591052,-0.0002831015399714298,0.0,-7.003328631396706e-06,-1.0593362602738778e-05,-2.8799607990327867e-08,1.5126604513811562e-08,-7.517215678414302e-08
image-013798.png,SersicSphere,48.1854,-36.4428,25.939,10.6392,21.078,68.887,4.3671,-71.950739184582,56.8664144534045,71.950739184582,-56.8664144534045,-23.765339184582004,20.423614453404504,-0.010234862688605517,-210.08747784064153,90.22160626634397,-75.66668307362247,-115.64594985390136,-0.35655262163331136,0.07100058228003985,0.0019773093991049657,0.0011898232881284525,-6.096321150215182e-06,-4.8558594178734985e-06,-2.8064228727176164e-05,1.1269316578540326e-07,-1.6952955506746597e-07,4.889500015464698e-07,94.5100467528896,0.0,-0.3494119192435807,-0.001615928651115092,0.0022594907409216524,0.0,2.3896918930666034e-05,-1.1896527018956575e-05,-9.209692497285757e-08,-3.219389499343475e-07,-1.4283701459728753e-07
image-013799.png,SersicSphere,-134.6165,-6.4927,13.5698,22.1409,41.13,35.032,1.947,-58.713816669504126,-15.830872874966559,58.713816669504126,15.830872874966559,-193.33031666950413,-22.32357287496656,-0.0010602061715019317,190.09993143552288,-401.80681603306743,-40.69908059683551,209.57472648953313,-0.305419706724261,0.30222731165965777,-0.0013283140857823588,0.0013005457182649152,-1.935793047725221e-06,-7.662236795632096e-06,9.276403202401607e-06,-2.806347152067729e-08,-6.869201365196981e-08,9.210508152303885e-08,15.190481418342433,0.0,0.04404372080682687,-9.627940723476114e-05,0.0002868255034826876,0.0,-1.1166211826767302e-06,2.7623742898104265e-06,-2.034108071186347e-09,-1.514950310801189e-08,3.485585055968684e-08
image-013800.png,SersicSphere,70.4054,-106.304,43.5054,13.2818,155.9421,50.7049,4.9048,-168.17756632529637,190.22356261591807,168.17756632529637,-190.22356261591807,-97.77216632529637,83.91956261591807,-0.0068691863532706066,-195.04788532997046,3.5420341450358706,-9.807253057366864,-90.05296303881204,-0.2622093307699326,-0.03970759962953052,0.0009717952866081386,0.0012661224034135918,-2.829599195276588e-06,1.7139983787482882e-06,-1.3499098765239098e-05,3.4956690937042315e-08,-1.1386001289189489e-07,7.406980889966365e-08,104.89989262211157,0.0,-0.2591853384635729,-0.001132014070119293,0.000789161576355585,0.0,1.1187864642200804e-05,4.235578198318176e-06,-4.071996080950335e-08,-7.096782034294618e-08,-1.7261144274673916e-07
image-013801.png,SersicSphere,-23.0794,9.3601,9.2133,39.4352,7.7041,65.1926,3.3639,72.52509044898281,5.015231015598715,-72.52509044898281,-5.015231015598715,49.44569044898281,14.375331015598714,-0.002831654623726365,80.89824920957534,-60.03635900666103,-14.205637575846055,112.26080419821592,-0.42342930263364137,0.4059917085531388,-0.004692659600091605,0.004306154968714354,-1.7699940742054905e-05,-6.788409907826964e-05,7.422156520615065e-05,-6.538659175423302e-07,-1.5000278145270287e-06,1.7385802708267397e-06,16.277357967376638,0.0,0.12026265802365668,-0.0006804164701587935,0.0019852078179908314,0.0,-2.0108593404008942e-05,4.820121176024006e-05,-9.480788667531056e-08,-6.915373381213518e-07,1.5247363763151285e-06
image-013802.png,SersicSphere,-57.0867,-122.3624,27.105,22.7872,127.8746,56.3215,4.3383,150.2277436063451,211.70783425056652,-150.2277436063451,-211.70783425056652,93.14104360634508,89.34543425056653,0.007932077522134762,-86.91474312321206,19.64067234971438,-71.07761220679839,74.01533402260353,-0.283394570803828,-0.183771949378156,-0.0005721620475155585,-0.0013142181464301467,-2.19073007002026e-06,5.682462220599878e-06,-1.7414311764475044e-06,-1.4743314699141533e-08,8.466103178407356e-08,1.0211801233722954e-07,160.2797204567076,0.0,0.21573213340352965,-0.001239013161836507,-0.00036790445419293864,0.0,-6.670711727133071e-06,-1.0814336477563982e-05,-3.192655129897841e-08,2.3700152653147178e-08,-6.871040046314067e-08
image-013803.png,SersicSphere,31.8216,34.6031,39.455,17.6281,5.2819,20.6679,1.2667,-32.12275902239662,-29.07479076251724,32.12275902239662,29.07479076251724,-0.3011590223966216,5.528309237482759,0.004069310868505482,-138.28149899536677,186.32275111501698,53.866651068661085,-182.51033263605808,-0.41774796039810935,0.31247593972964205,0.0025071145877583016,-0.0012435344211469013,-5.738535404507045e-06,-1.716972350013442e-05,3.4147537384056233e-06,1.1479941008206864e-07,1.4235190790786213e-07,1.0365565535942576e-07,-69.29723631490634,0.0,0.2772582649928717,0.0009519248008981569,-0.002376006423841972,0.0,-1.5234605749720771e-05,2.8488755178588726e-05,4.358811763897497e-08,2.7199009684291284e-07,-4.1709849544757887e-07
image-013804.png,SersicSphere,1.4535,1.0238,35.593,29.6661,169.6742,70.7954,2.5766,-24.024464686063823,-19.746708549689828,24.024464686063823,19.746708549689828,-22.570964686063824,-18.722908549689826,-0.010424611598802258,0.6620064530591576,73.85534249801374,78.3758296990457,-96.76035270593611,-0.49428148404483396,-0.0012242433792718417,0.0037780308435193463,0.0037967458041082564,-1.9299337382296823e-05,1.9120348851641255e-07,-9.649550297271406e-05,4.917136911079713e-07,-1.2353736449367432e-06,1.7124305042512772e-06,-97.00030764766196,0.0,0.49427996793083956,0.0037873999409393424,-0.0037686385693240982,0.0,-7.719711274107013e-05,-4.780072550906271e-07,4.929330865193769e-07,1.226228198052512e-06,1.733769793041853e-06
