filename,sigma,xiX,xiY,alpha[0][1],beta[0][1],alpha[1][0],alpha[1][2],beta[1][2],alpha[2][1],beta[2][1],alpha[2][3],beta[2][3],alpha[3][0],alpha[3][2],beta[3][2],alpha[3][4],beta[3][4],alpha[4][1],beta[4][1],alpha[4][3],beta[4][3],alpha[4][5],beta[4][5]
image-008201.png,17.0183,76.2460503290427,-121.0327382786229,-97.3896496649061,151.78887693825106,-0.3797209829391202,-0.1582544324293545,-0.3451717825963103,0.0012952428189811,-0.0020187304660396,0.0023748666816893,0.0003360578801943,-5.050134979031325e-06,8.41887892117215e-06,1.836257853934503e-05,-1.647893877032438e-05,1.913220216453905e-05,5.7420679572369314e-08,-8.949431993348486e-08,-2.6320635937524805e-07,-3.7245278594918596e-08,-1.0617420986402305e-07,-3.566932043232583e-07
image-008202.png,21.9899,-9.788902968765823,30.93621940648157,41.0423953465666,-102.69494722336847,-0.3198263183732306,-0.2317301134090093,-0.220431459786535,-0.0010297456322338,0.0025765960408203,-0.002521949734471,0.0011571485477142,-8.02437946511835e-06,2.325625199260573e-05,2.212232799819744e-05,2.0038878437354584e-06,4.007182399785484e-05,-8.612038504337592e-08,2.1548762742049646e-07,5.272935261728932e-07,-2.419385801747919e-07,7.683199102780786e-07,2.63376317346734e-07
image-008203.png,38.9203,29.608616936001454,-1.575843143945832,-119.09538678833816,-64.39402514146853,-0.2464318533955233,0.1349386552487795,0.2062043105456423,0.0011836962431127,0.00064001610553,-0.0001126165270737,-0.0013409231630212,-2.4493010763381776e-06,-5.364653781343772e-06,-8.197908392214178e-06,-4.902698593370084e-06,1.1222318858700772e-05,3.921609486714372e-08,2.120386244106261e-08,9.327520542172796e-09,1.1106263595191392e-07,1.229554185289519e-07,-9.606722683991781e-08
image-008204.png,7.4141,121.9575040074756,-23.886057447890156,-154.0362783550455,80.95756445620249,-0.4958712523991027,0.2812171234019447,-0.4084179580544788,0.003752386680413,-0.0019721593496561,-0.0005036994832922,0.0042090503834367,-1.2079626322919397e-05,-2.7402256128917317e-05,3.97969133560266e-05,-2.1547403698758547e-05,-5.6423786618561024e-05,3.046989092376218e-07,-1.6014202529277976e-07,1.0225271021763477e-07,-8.544515597591446e-07,9.040762201946616e-07,7.96310639218791e-07
image-008205.png,47.9108,29.944462500525105,-34.05128990127709,-43.35072011769411,46.28645604359907,-0.3073316579883478,-0.0201094651422876,-0.3066730464412512,0.0030543600832503,-0.0032612031207524,0.0034540686458381,0.0028344260623266,-2.165365525486661e-05,5.667407365724287e-06,8.642900594185224e-05,-0.0001073411953187,1.4138155288383514e-05,7.173364512227414e-07,-7.659148920213803e-07,-2.028026556423998e-06,-1.6642087682724815e-06,2.139121056561563e-06,-2.985603268984125e-06
image-008206.png,44.5812,-137.74905424051855,-6.19659975011473,182.5325132950174,11.032071495099864,-0.3790467800356855,0.3762876450592387,0.0456516114851787,-0.0023527897291886,-0.0001422001156768,0.0023185371525888,0.0004245301576319,-4.885800095836014e-06,-1.940094267118432e-05,-2.3537426989708883e-06,2.3720300703262048e-05,5.84152368467389e-06,-1.0108919610810395e-07,-6.109723789560158e-09,-2.4904377768472497e-07,-4.560056071549594e-08,3.384344817397343e-07,1.0536812458238169e-07
image-008207.png,35.6094,-27.88002335715229,-146.02480605690707,21.65189055404231,167.85709832538325,-0.4609238667638465,-0.4458367971126557,0.1169630766219189,-0.000481758657361,-0.0037348521652608,-0.0014137378941367,-0.0034903520262257,-1.0255643157052272e-05,3.967981202251904e-05,-1.0409802250486982e-05,4.467429165571228e-05,-2.5172665317367234e-05,-3.573073728643058e-08,-2.770038887346528e-07,2.621327946859067e-07,6.471749359387732e-07,5.848897042414347e-07,7.832624549896904e-07
image-008208.png,31.632,-12.402596614206388,-125.45536207343936,20.784926772391422,146.56783928138876,-0.3619171250656813,-0.3476475315563202,0.1006240489078295,-0.0003727035208243,-0.0026281713829439,-0.0010887208078946,-0.0024209253881558,-6.489692662173002e-06,2.4935273611649773e-05,-7.217333545261423e-06,2.743186369907055e-05,-1.7331925029614214e-05,-2.22770273150298e-08,-1.5708959646244288e-07,1.626860347486785e-07,3.617555106557468e-07,3.595911180238624e-07,4.23164822269956e-07
image-008209.png,31.7106,49.013819519151824,-143.96129129468517,-49.8569526058867,153.24459831396945,-0.4412792605603289,-0.356804040287308,-0.2596502698541321,0.0011215235024216,-0.0034472106626105,0.0029351782680369,-0.0021273939112782,-9.92650043739781e-06,3.210498002992421e-05,2.336315116196252e-05,1.5265101280000873e-05,4.7226708081897774e-05,8.409492228877311e-08,-2.584813534083893e-07,-5.50219384215505e-07,3.987946424222395e-07,-9.513583068967516e-07,-1.8181246498222062e-09
image-008210.png,33.4777,134.52942847176269,-25.12765183603075,-146.9862714516446,34.46873524634972,-0.3916297703112681,0.3508021751214996,-0.1741025873560799,0.0029672000934852,-0.0006958175987131,-0.0023485359701344,0.0019423741458439,-7.90579881782705e-06,-2.8326461690207332e-05,1.4058379966429478e-05,2.390454140615296e-05,-3.1481967439478875e-05,1.996621024042494e-07,-4.68213805176064e-08,3.950808966326345e-07,-3.2675459473253773e-07,-2.920844971235079e-07,6.556579195459592e-07
image-008211.png,46.3725,-407.76076829109365,288.05244597782604,193.2589519096459,-142.89269263316197,-0.2746686015073987,0.0805010513647643,-0.2626069713149248,-0.0007571754184344,0.0005598438430232,-0.0003133429824223,-0.0008880067106836,-1.076132883999159e-06,-1.2615905581445904e-06,4.11550495176351e-06,-4.456283495445853e-06,-3.015474590976611e-06,-9.888539161513068e-09,7.311433561213193e-09,1.0230470632140742e-08,2.899291538160628e-08,-4.3005379613431715e-08,1.7973872141480907e-09
image-008212.png,44.2612,3.259645844400481,-77.36748433136961,-15.207157315050926,127.1478534918243,-0.2985446765530123,-0.2901239626659159,-0.0704060379880091,0.0002479713254442,-0.0020733014793342,0.0007299254798178,-0.0019563429137973,-4.868136602750667e-06,1.8923306197197875e-05,4.59222672521136e-06,2.1633211447036503e-05,1.1156747378328013e-05,1.3478253905643792e-08,-1.1269239986254897e-07,-9.918607455475797e-08,2.658380608264234e-07,-2.2271375597154057e-07,3.289282243306861e-07
image-008213.png,20.4056,61.21246399914456,-92.07688851148296,-69.87616441423164,116.48478219477664,-0.3898949587447202,-0.1835438476110679,-0.3439908935693969,0.0017270966137774,-0.002879100113346,0.0033531651257137,0.0001684156040498,-9.636852117196998e-06,1.81462712125734e-05,3.400905086501705e-05,-2.6828275060596453e-05,4.002457526934026e-05,1.4229280892021017e-07,-2.3720458891670133e-07,-6.906551734062271e-07,-3.4688750436830025e-08,-4.123316998338417e-07,-8.759395014001004e-07
image-008214.png,12.6628,126.90557932926905,62.38512721276999,-171.94372660595002,-111.76116454634398,-0.3541584406531406,0.1437855882416904,0.3236570804105098,0.0015384488078191,0.0009999715241187,0.0002892521691392,-0.0018119329363904,-3.168796219303619e-06,-5.146027044509747e-06,-1.1583553743508111e-05,-1.0620863130319757e-05,1.1757083114184276e-05,4.5883708214689555e-08,2.9823807852730936e-08,-2.1567116926150097e-08,1.351006964537561e-07,1.8511001030067597e-07,-4.919621903646775e-08
image-008215.png,22.081,142.15823183414292,-78.57512372062615,-165.53074018557265,75.31526361536991,-0.4218271003069004,0.2771301711640407,-0.3180203936604025,0.0026717616202205,-0.0012156317945461,-0.0008388035121881,0.0028129129889024,-6.808532697343289e-06,-1.7892163214909003e-05,2.0532130316743568e-05,-4.655870588422605e-06,-3.372277874573326e-05,1.4374591183246966e-07,-6.540332769102048e-08,1.128231040479298e-07,-3.783503171044457e-07,2.955689732137543e-07,4.670758953136572e-07
image-008216.png,33.1749,6.9113176156373815,149.9042212949661,3.466860275626398,-151.29275452151262,-0.4478916229710977,-0.4474215001130696,-0.020516022135258,-9.11043739021066e-05,0.0039757678650943,-0.0002731218689726,0.003967421652503,-1.1769982820956794e-05,4.703051452603185e-05,2.1565326583653318e-06,5.860295998974078e-05,5.38567271390397e-06,-7.980330216409025e-09,3.482592445158844e-07,5.981059444156516e-08,-8.688203853067996e-07,1.3936272660748556e-07,-1.2112362783253568e-06
image-008217.png,30.2355,157.91281705447796,-28.678338370998773,-174.07404994791028,37.89120680566855,-0.5016735956853027,0.4562841218572605,-0.2085214539292519,0.0041411866916798,-0.0009014242008057,-0.0033918297927891,0.0025411578978671,-1.193471409805664e-05,-4.341963052219517e-05,1.984273405944072e-05,3.905440799303279e-05,-4.511860183308583e-05,3.283933326167392e-07,-7.148233572727845e-08,6.724245803507526e-07,-5.037803007423843e-07,-5.63064757989779e-07,1.0327724421937383e-06
image-008218.png,34.0317,-103.3506363177481,-66.23676136136058,125.32320447830352,60.540933057670365,-0.3716321997454342,0.2309992646246381,0.291118243383177,-0.0026805561388884,-0.0012949187697308,0.0006518057893429,0.0029047108370564,-7.948894848190057e-06,-1.976350666888668e-05,-2.490708078178153e-05,-9.032956845228145e-06,3.870437860658412e-05,-1.911160092988928e-07,-9.232401591850838e-08,-1.1617973551264717e-07,-5.177440002950859e-07,-4.6670392583671726e-07,5.77960503795783e-07
image-008219.png,8.9013,-116.0293786885884,-35.122333279263614,145.4105164332199,41.63241288261567,-0.3942022236945325,0.3344706276730625,0.2086259628850202,-0.0029631054073746,-0.0008483652404273,0.0020651347490483,0.0022879981872045,-8.032862885572731e-06,-2.726272486409036e-05,-1.7005117206285276e-05,1.7665018775215264e-05,3.60710308298999e-05,-2.0126911199587705e-07,-5.7625259690058176e-08,-3.506860033213083e-07,-3.885310342324656e-07,1.2869310744100785e-07,7.213561378210715e-07
image-008220.png,17.2997,26.229260920941243,41.16137980687088,-62.30250024968307,-101.94937533660682,-0.3084195358950912,-0.1406943460510191,0.2744589424868855,0.0012454490189554,0.0020380040766781,0.0023817430267475,-0.0001786169922291,-6.165415623254686e-06,1.1250118987814236e-05,-2.194612539104772e-05,-1.7996923491072616e-05,-2.502837369952956e-05,8.298988818536704e-08,1.3580140806301037e-07,-3.9676571354530646e-07,2.9755140490488413e-08,-2.1632410314277535e-07,5.133111591108212e-07
image-008221.png,30.7036,-125.67088698909625,-80.26149876008732,122.62151488247687,90.34364785665451,-0.4608425876595066,0.1365574059288374,0.4401453913046196,-0.0033677698303216,-0.0024812661293937,-0.001371886966588,0.0039517693993712,-1.2656928637152371e-05,-1.5002062639167107e-05,-4.835394086303609e-05,-5.217107202043681e-05,3.58207385098017e-05,-3.0831657453954226e-07,-2.2715788550864573e-07,3.139878254042367e-07,-9.0445314404694e-07,-1.339623465449498e-06,-4.462852902449201e-08
image-008222.png,11.4328,-89.28368510102459,-23.816718625800533,111.0750768278505,22.442077886928374,-0.3329970672729879,0.3068762427579409,0.1292827074406324,-0.0028774583158307,-0.0005813738372681,0.0024260334169107,0.0016529137176621,-8.62646425945717e-06,-3.17991622197403e-05,-1.3396546272741789e-05,3.012964092327265e-05,3.086424919428548e-05,-2.484735728842792e-07,-5.0202650628409916e-08,-5.237306025599553e-07,-3.568299971865731e-07,4.817578282951642e-07,7.450418250932598e-07
image-008223.png,5.2966,140.65533652824226,45.00751671372408,-151.63900163336305,-45.93970047920194,-0.4629558930425685,0.3851184747143756,0.2569278485032618,0.0038837735219404,0.0011766062187509,-0.0025778050317999,-0.0031341697755157,-1.1857212325707075e-05,-3.945457088993937e-05,-2.632171312967956e-05,2.276648587109497e-05,5.4740517210780255e-05,3.315702997965213e-07,1.0045067625333165e-07,5.501888706835731e-07,6.689355122088384e-07,-1.2102153203476324e-07,-1.2065287042186628e-06
image-008224.png,27.7685,-151.42859261066644,-113.3647467307243,167.1167586344344,127.2697424709975,-0.5038622173326918,0.1339475836820738,0.485731591397091,-0.0028845245372321,-0.0021967437497269,-0.0013508707781578,0.0033647158941845,-8.696931062788634e-06,-9.248027426838571e-06,-3.353594709094715e-05,-3.733837719942121e-05,2.2288132175805776e-05,-1.659614486279713e-07,-1.2638990248248762e-07,1.9430626118663118e-07,-4.839732829558821e-07,-7.25498244104991e-07,-8.211588660765355e-08
image-008225.png,8.0463,-1.6425193779108045,-74.57349166131553,-0.8721296201869806,151.7692548239702,-0.4688073133481264,-0.468776353094997,-0.005387747919412,2.4963708526072134e-05,-0.0043442205756438,7.488782834836098e-05,-0.0043436467869471,-1.341907080601676e-05,5.367273841734508e-05,6.168723802469523e-07,6.707763058172567e-05,1.5420791042697597e-06,2.3818582656749222e-09,-4.1449441196630203e-07,-1.7863150497420688e-08,1.0360991628965148e-06,-4.167701432875597e-08,1.4501556257097797e-06
image-008226.png,40.9605,14.639038191092368,14.242088817866204,-103.905001382753,-101.88047183139744,-0.282155392684002,0.0055511853090558,0.2821007797974474,0.0011719064733809,0.0011490725457045,0.0011257937981154,-0.0011942867418542,-3.1823273835267507e-06,-2.504391477617355e-07,-1.2726845699087257e-05,-1.589931893476053e-05,6.259766843665884e-07,4.4058347018128124e-08,4.319989531383041e-08,-1.0581180101584893e-07,1.122493580054272e-07,1.6003315352953404e-07,1.450160638026524e-07
image-008227.png,41.2323,-92.334903535151,74.12384937326932,103.81632155446697,-73.6058345972538,-0.4306410212050043,0.1425222464582436,-0.4063731024674057,-0.0035663122793394,0.0025285175570152,-0.0012057436730286,-0.0042021621226284,-1.4793438439301e-05,-1.958377372700148e-05,5.5839134487631696e-05,-5.7763885449901045e-05,-4.620042271630659e-05,-4.083681346480933e-07,2.895332537661396e-07,3.451655772483634e-07,1.2029436663805678e-06,-1.7491431969727065e-06,-1.0136590788150982e-07
image-008228.png,42.8677,466.49059856904273,-36.07570765214736,-241.6751972999336,16.546498888624193,-0.3085532980028305,0.3056740622722663,-0.0420536010633361,0.0011763011669413,-8.053646451491658e-05,-0.0011543480821959,0.0002401063568392,-1.5018156954429686e-06,-5.951206580927092e-06,8.187468231337584e-07,7.2301051807470705e-06,-2.0277669127159416e-06,1.9084628884916538e-08,-1.306645423949607e-09,4.682114022297737e-08,-9.738876492621538e-09,-6.307965188987533e-08,2.24411384783372e-08
image-008229.png,7.1992,-60.13147859369391,-71.17602307293214,87.97245199294167,123.28145957841328,-0.4725423306253213,-0.1536687167414218,0.4468581203557289,-0.0025692352082849,-0.003600434673607,-0.004240243504797,0.0012587431884342,-1.3800597411392167e-05,1.795157772779634e-05,-5.220196049636521e-05,-5.440854898162551e-05,-4.243962794956105e-05,-2.501150229779026e-07,-3.505022810740592e-07,1.031969161692827e-06,-3.0634659341744935e-07,6.425472908392745e-08,-1.5057012181432136e-06
image-008230.png,23.8686,-175.00397752449632,-95.90892537828633,176.4000672061606,102.74988481522182,-0.5133999023171377,0.2532774546701772,0.4465758509537242,-0.0033470402230008,-0.0019495910791424,-4.462499255658212e-05,0.0038731888980911,-9.741323519632749e-06,-1.9222891278598163e-05,-3.3893577467089496e-05,-2.499836915250382e-05,4.180210685562269e-05,-2.1169074048203014e-07,-1.2330607094132658e-07,7.0560085096903405e-09,-6.12420355923137e-07,-7.506642979656203e-07,4.14385969581258e-07
image-008231.png,7.7454,64.56455840184232,159.69218423264786,-104.89102488543688,-148.55053947532477,-0.4433426478411242,-0.1483440295550341,0.417787927410731,0.0018703049476817,0.0026487948732024,0.0031219263461051,-0.0008762024692504,-7.905213517374144e-06,1.0580450433728175e-05,-2.9798195930354896e-05,-3.067542655622816e-05,-2.492645631603745e-05,1.1116428061547493e-07,1.574349556966521e-07,-4.638905233468033e-07,1.3019590373278565e-07,-4.553939919200904e-08,6.730015820789545e-07
image-008232.png,24.4521,2.722727999363641,85.94622686850013,-16.32236074371005,-116.08124512305804,-0.3356921660195481,-0.3226751896270727,0.0925740369975754,0.0004015684742691,0.0028558717226794,0.0011735625611107,0.0026343901478494,-8.258817033224724e-06,3.175427516096283e-05,-9.110156399007896e-06,3.5013301453357846e-05,-2.1892240429964207e-05,3.2931763989068515e-08,2.342038769987907e-07,-2.4060333271455465e-07,-5.401016275118986e-07,-5.323048249759601e-07,-6.33929844340715e-07
image-008233.png,19.8504,-169.57908271090443,116.79545816202312,177.3380451608204,-108.92251334056786,-0.3980512060809077,0.1799856750684767,-0.3550350960575728,-0.0019461837206909,0.0011953623492799,-0.0001861830703995,-0.0022763694966008,-4.368384553768596e-06,-7.900959784645747e-06,1.5585229296839858e-05,-1.2910536813945853e-05,-1.761782135838169e-05,-7.119418117053365e-08,4.372806264603791e-08,1.7027106824483827e-08,2.0818212154008027e-07,-2.7073710900075137e-07,-1.105245008021654e-07
image-008234.png,30.3517,76.7911320372296,-179.5136354112505,-87.42849178798548,161.7927073204238,-0.3819485333119284,-0.2093014548430137,-0.3194958264198942,0.0011313639933598,-0.0020936703780093,0.0023713013624809,-0.0002009228347427,-4.94258575286457e-06,1.083381972739309e-05,1.6537678582711223e-05,-9.871045416923824e-06,2.26559332292343e-05,4.8801195860924924e-08,-9.031012016037472e-08,-2.557142151308087e-07,2.1666931837941325e-08,-2.2155181858792906e-07,-2.82840687597529e-07
image-008235.png,40.2204,17.47698999387285,24.1892735658122,-50.14508477760103,-62.29897841179793,-0.2681162857124864,-0.0572911577836781,0.2619237788060973,0.0016908631370102,0.0021006853719979,0.0024134712882878,-0.0012029353768331,-9.04072544605301e-06,7.727298274811441e-06,-3.532767083783847e-05,-4.107569945885675e-05,-1.887206477146672e-05,1.9004974337831242e-07,2.361129692452312e-07,-6.781737518405245e-07,3.38019019197601e-07,2.594195386838876e-07,1.028633770200829e-06
image-008236.png,34.4158,47.75322595505199,79.48772218215039,-60.98878029645427,-99.6667087227697,-0.4495206622699922,-0.2045868265216625,0.4002662316776766,0.002707944465918,0.0044252715173217,0.0051728356763974,-0.000397193022982,-1.995903154306288e-05,3.633519227544154e-05,-7.10884016172706e-05,-5.84527773609373e-05,-8.088477188085023e-05,4.007820889269783e-07,6.549504929304284e-07,-1.913979324682793e-06,1.4696373158817457e-07,-1.0363271612208453e-06,2.479608798701596e-06
image-008237.png,5.7315,56.05031006734853,47.14371421978633,-119.53102922955097,-73.30495309063515,-0.4449417390281779,0.2017280991165007,0.3965840707293505,0.0036107411299278,0.0022143640095617,0.0003366587921681,-0.0042222648344047,-1.3440605739664078e-05,-2.437485728139392e-05,-4.7919353656921686e-05,-3.957529008499494e-05,5.431430272880042e-05,3.635723039556253e-07,2.229684698467595e-07,-8.474701474788039e-08,1.0628694349143345e-06,1.380086568685206e-06,-5.688876054326797e-07
