filename,sigma,luminosity,n_sersic,xiX,xiY,alpha[0][1],beta[0][1],alpha[1][0],alpha[1][2],beta[1][2],alpha[2][1],beta[2][1],alpha[2][3],beta[2][3],alpha[3][0],alpha[3][2],beta[3][2],alpha[3][4],beta[3][4],alpha[4][1],beta[4][1],alpha[4][3],beta[4][3],alpha[4][5],beta[4][5]
image-007096.png,34.9838,28.7488,4.9873,-151.4759387472518,-57.8673492380845,191.16209036958867,61.6543446728352,-0.4249976657927137,0.3449105281756839,0.2483138004276563,-0.0025675267361742,-0.0008280887598726,0.0015998702824765,0.0021721739374289,-5.708207456953191e-06,-1.85301803504433e-05,-1.3340559738103252e-05,9.05478268250956e-06,2.7066616335680485e-05,-1.1494945691070257e-07,-3.7073948200846535e-08,-1.7906748302480947e-07,-2.4312328563624417e-07,4.58343780524705e-09,4.227058306539852e-07
image-007097.png,41.6017,28.9514,2.8285,-148.24559240166022,66.81780479857129,148.25847925154855,-71.18965546173749,-0.4845800450662888,0.3029927681434168,-0.3781708641992877,-0.0038612503437723,0.0018540665128385,0.0009673881528634,-0.0041726462841955,-1.262042397199287e-05,-3.156462783270046e-05,3.93963943719314e-05,-1.376117990680164e-05,-6.158333750613022e-05,-3.352085783457075e-07,1.6095796557956737e-07,-2.0995582943285493e-07,9.056048587477648e-07,-8.056493199132998e-07,-1.0221371385014911e-06
image-007098.png,15.5791,73.2826,2.2661,38.94338142681153,-126.90866298441844,-66.9595939277744,188.0012430828748,-0.4270587840670956,-0.3309077004012074,-0.2699616618411788,0.0009198569421145,-0.0025826657306565,0.0023453644215034,-0.0014197058852486,-5.86671698814102e-06,1.8183368659106526e-05,1.48343855858644e-05,5.890000974266898e-06,2.873616352258415e-05,4.2121760518686006e-08,-1.1826450660519013e-07,-2.684952245523125e-07,1.6252666193926305e-07,-4.3509782268549494e-07,-6.130989751608969e-08
image-007099.png,38.0493,79.1382,1.3362,56.44210773051108,73.28011927123384,-61.74254868170183,-69.3896817601225,-0.4411808345339931,-0.0512815802404431,0.4381902877610976,0.0041790325002664,0.0046966272279044,0.0051505497272837,-0.0036047825819255,-2.986123970225147e-05,1.3883935475008725e-05,-0.0001186353004826,-0.0001452716275633,-3.447455785039221e-05,9.428566961343556e-07,1.0596343605354408e-06,-2.905116374922237e-06,2.033241782194958e-06,2.354487999218057e-06,4.370467014299415e-06
image-007100.png,18.2498,72.4955,3.6381,-474.473198005994,63.05823054979083,224.86049856521163,-15.562828121081564,-0.2885460647353446,0.2857948754063695,-0.0397507316374364,-0.0011055108777558,7.651355345327586e-05,0.0010844295316439,-0.0002280815985495,-1.4186164992694053e-06,-5.620361879202676e-06,7.817267417681782e-07,6.823851568225239e-06,-1.935683102890167e-06,-1.81172224354614e-08,1.25391173902747e-09,-4.442934808624444e-08,9.3445599168277e-09,5.980576337392391e-08,-2.1526604451738693e-08
image-007101.png,34.2379,45.2499,2.6513,-65.24874895600828,-116.19878806637632,78.31729300131443,110.4431372003808,-0.4168285356309993,-0.1378891333093725,0.3933606678755176,-0.002226900946338,-0.0031403782909599,-0.0037002426934022,0.0010626700546535,-1.1852246482035777e-05,1.5683148877539862e-05,-4.473981211426564e-05,-4.629105629800266e-05,-3.7000429370324646e-05,-2.1106823430504525e-07,-2.976486682143496e-07,8.767831513575323e-07,-2.518027266248594e-07,7.338607978405454e-08,-1.2750039083346528e-06
image-007102.png,15.2231,45.142,3.2245,-13.638261748488048,14.159110928652098,53.86970518467034,-58.90679805149945,-0.3057046376963234,-0.02725384878681,-0.3044873613721036,-0.0023702662910821,0.0025918983083053,-0.0027928891179284,-0.0021297580863076,-1.34509998759985e-05,4.796675894933898e-06,5.358975893755025e-05,-6.61859292433323e-05,1.194394037993328e-05,-3.4763894792572453e-07,3.801449670105839e-07,1.0240590248053791e-06,7.809110554855436e-07,-9.611080745469856e-07,1.525440407310548e-06
image-007103.png,25.9648,59.5344,4.4767,148.47909844373194,421.1083890872222,-72.22878494629721,-214.7071076100285,-0.309383037913814,-0.2464768834586654,0.1869946792539402,0.000404176060485,0.0012014527584324,0.0010481677701061,0.0007128754058914,-1.7312380034894075e-06,5.516917158776384e-06,-4.185520930399769e-06,2.331747110295893e-06,-8.336221028246342e-06,7.538928235266596e-09,2.241019943886856e-08,-4.887759549555629e-08,-3.32424223694296e-08,-8.26441394351221e-08,4.28241408566015e-09
image-007104.png,42.0717,65.3036,3.7203,-25.976780186483552,1.681511836594808,134.41770603497883,37.85195041731863,-0.2764643771971051,0.2358395738756513,0.1442645044809513,-0.0015805260736865,-0.0004450752533962,0.0011160281767863,0.0012044234136746,-3.25075594201728e-06,-1.1092306414471753e-05,-6.785231427183549e-06,7.402114447138894e-06,1.4470454608459062e-05,-6.194775830482188e-08,-1.744445389663151e-08,-1.0935511426849129e-07,-1.1801660815528157e-07,4.438372350256008e-08,2.2083375713342905e-07
image-007105.png,11.5998,39.3009,1.4391,-145.58012259769805,138.51159704544574,132.83585862820448,-151.39731848259902,-0.4917046625643572,-0.0639474960776546,-0.4875286585760131,-0.0023750762261663,0.0027069510864516,-0.0029928461568593,-0.0020028587433752,-8.791572293897135e-06,4.573469219091008e-06,3.486762500777968e-05,-4.247088195100888e-05,1.1336567878946488e-05,-1.4155281910459806e-07,1.6133231988262445e-07,4.4592864639719035e-07,2.984223182708911e-07,-3.330510964753371e-07,6.733328397363303e-07
image-007106.png,17.3127,48.0062,1.3975,-359.8410168571221,164.21979302347054,211.0192957620896,-118.01058273192189,-0.3580663454996112,0.1874545775201553,-0.3050775133407689,-0.0013884939947825,0.0007765023802789,6.531230928697235e-05,-0.0015895300633777,-2.356054543090013e-06,-4.933758389084466e-06,8.029565138809208e-06,-5.322980609975199e-06,-1.050907715625903e-05,-3.0454017117004405e-08,1.7031126435743092e-08,-3.581258169733946e-09,8.715841757328072e-08,-1.0133945997425241e-07,-6.815253167331306e-08
image-007107.png,34.9665,49.9218,2.6359,-158.28047170800383,29.217666591948102,154.50356202790596,-43.32870239917785,-0.5243616302987049,0.4478977203090033,-0.2726586721003267,-0.0049495509177879,0.0013880432005035,0.0035060356260546,-0.0037593127567515,-1.6798024294281092e-05,-5.739395373241016e-05,3.4938689128559016e-05,3.857138737518497e-05,-7.460957432350668e-05,-5.285326751528355e-07,1.482207574334261e-07,-9.359709695884874e-07,1.0035858106446518e-06,3.886936666263734e-07,-1.8814995239421003e-06
image-007108.png,30.193,20.8665,4.0231,-32.5650263600765,-37.67621031058954,101.67360645297764,112.38389721713686,-0.2718348580396302,-0.0271343901104479,0.2704771985191357,-0.0009813478534253,-0.0010847229693245,-0.0011772629445282,0.0008681701958967,-2.623734553438333e-06,1.0475983460352034e-06,-1.0442522004567876e-05,-1.2857246193670369e-05,-2.6059154798275785e-06,-3.1573045126772985e-08,-3.4898947545450843e-08,9.469062357432657e-08,-6.982941032859133e-08,-8.404016875843046e-08,-1.4166323829749322e-07
image-007109.png,9.7319,72.3991,4.169,12.33503155139148,105.31533465177424,-53.66821801444591,-152.54573764807526,-0.4349038621947181,-0.3391011176458026,0.272308283684595,0.0011645155686544,0.00331000157999,0.00298049636429,0.0018517149866081,-9.436726933199032e-06,2.943183473991143e-05,-2.3634638715892545e-05,1.0187481816537073e-05,-4.607071298050235e-05,8.422716210884718e-08,2.394060218366048e-07,-5.389338648558078e-07,-3.34827422137062e-07,-8.818066072168757e-07,1.0692506508422185e-07
image-007110.png,49.9429,69.3051,2.2411,75.80207686276725,103.21975314540715,-83.22670443781752,-98.79635453842388,-0.4488129701054228,-0.0762222702542706,0.4422931693482685,0.0030138800958794,0.0035777022351194,0.0040375794917687,-0.0023624940980171,-1.6252817968827728e-05,1.1040916962114186e-05,-6.406686837579382e-05,-7.657637016692235e-05,-2.7201320377046387e-05,3.6380443407340245e-07,4.3186321138332286e-07,-1.2184370937960831e-06,7.129396334528692e-07,6.939166752303042e-07,1.85054276305904e-06
image-007111.png,43.5144,58.8095,4.0722,27.264872607883007,-228.93370436224572,-16.06995331660081,195.6474589688956,-0.3718693159381875,-0.3668852818546095,-0.0606793053256155,0.0001730007525931,-0.0021062387038546,0.0005143649208955,-0.0020497803458334,-4.0033514880940815e-06,1.5798783885859598e-05,2.6129672641471343e-06,1.8950838368692404e-05,6.44486644968873e-06,6.20812017063912e-09,-7.558223178559979e-08,-4.614487498776993e-08,1.8389056867678333e-07,-1.0574553133477413e-07,2.434548427226401e-07
image-007112.png,31.3173,46.0721,1.0351,-101.22968237182108,27.69612388833208,112.04876863997872,-30.54758328659928,-0.3842247881250994,0.3310606335082554,-0.1950065248931176,-0.0036791621127818,0.0010030410189175,0.0026610105022164,-0.0027315468593554,-1.2616160805868347e-05,-4.3481985732507256e-05,2.5612440969780596e-05,3.0582945601732705e-05,-5.5171290317607e-05,-4.0268875825021566e-07,1.0978405680432149e-07,-7.281270721298077e-07,7.474277968580931e-07,3.472479694791191e-07,-1.4189788029685954e-06
image-007113.png,18.4873,59.7041,3.1658,94.79177370659391,17.854375616862484,-150.11502239718024,-46.60417354911056,-0.2959300206548081,0.2438995251887429,0.1675935521953662,0.0015962936230547,0.0004955796152589,-0.0010349720786363,-0.0013124729644867,-3.146861635152364e-06,-1.037431831958158e-05,-7.128627484775384e-06,5.64144906157436e-06,1.4688175729324153e-05,5.6582241410927073e-08,1.756632052144335e-08,9.171407935419025e-08,1.1630482802372824e-07,-1.3611034086322328e-08,-2.069149078316876e-07
image-007114.png,21.8294,65.9354,1.7759,116.3308096973987,79.91823036411537,-148.13959626932154,-106.71039626091772,-0.3963307083284577,0.1255398707250931,0.3759225601403352,0.0020943084238873,0.001508607336821,0.0007675416441837,-0.0024643262153212,-5.603084941506837e-06,-7.099228441673361e-06,-2.1258267316994267e-05,-2.239362830059913e-05,1.68341745588586e-05,9.86935720276415e-08,7.109260754517165e-08,-9.042534719392028e-08,2.903263364380299e-07,4.256270961318554e-07,-8.67064737581786e-09
image-007115.png,39.1502,72.1043,4.9965,158.59158122107527,-61.58947779380394,-184.1890321989308,74.62364324708294,-0.4028964920002085,0.28927981257216,-0.2804331886640559,0.002271107581395,-0.0009201325394159,-0.0009902043859319,0.0022414434658146,-4.967838022575067e-06,-1.4267637277503243e-05,1.3831310871145968e-05,7.712304258667013e-07,-2.482721428380118e-05,9.334485672486401e-08,-3.781839344083787e-08,1.017460459494974e-07,-2.3031407768542726e-07,1.2215665490633657e-07,3.306592549213296e-07
image-007116.png,44.856,23.29,3.1214,32.31032741084351,-151.96500026925509,-39.081680441144734,164.8508783099625,-0.5612030064657483,-0.5014766144982796,-0.2519325695052913,0.0012864837319868,-0.0054265315809256,0.0035856214739129,-0.0042714873331504,-1.8473579692858437e-05,6.603006823060726e-05,3.3172284156440274e-05,5.513904060177766e-05,7.410475604322104e-05,1.4116080083090874e-07,-5.954319706123511e-07,-9.835903598103525e-07,1.1717337687499497e-06,-1.9668883367373e-06,8.476755932895466e-07
image-007117.png,23.4724,69.7681,3.6254,43.75091312057771,49.197124764192296,-49.60796151477969,-64.77599681831137,-0.3074687712425096,-0.0801354650919848,0.2968423024500887,0.0021135083009944,0.0027597305513128,0.0032151939778293,-0.0013211955718785,-1.3099465901738224e-05,1.3656434612859398e-05,-5.058693412569628e-05,-5.659915153457248e-05,-3.296113193348433e-05,3.001478796262367e-07,3.91920520457176e-07,-1.141506818992003e-06,4.6907084453411e-07,2.174882517373461e-07,1.7140323215595195e-06
image-007118.png,14.0844,37.624,2.0124,0.3356122316834273,1.5717567109783914,-93.84211800917215,-56.07244133813876,-0.2414388834657151,0.1143956752042514,0.2126178824646096,0.001373247434623,0.0008205413289278,7.193618557133942e-05,-0.0015980994256875,-3.5331185439051827e-06,-6.696079365593798e-06,-1.2445454891415407e-05,-9.733952740363932e-06,1.4741890319105224e-05,6.698515040316415e-08,4.002489496390852e-08,-8.772374315865426e-09,1.9488281516119522e-07,2.460860056465983e-07,-1.184565725049955e-07
image-007119.png,46.9761,42.0276,1.6854,-240.4790137597213,-58.20528230760905,190.75059486999876,57.12794427749108,-0.3286235195748135,0.2745245111446229,0.1806369574548455,-0.0015586475272702,-0.0004667997452213,0.0010454688854823,0.0012467072334324,-2.685224843137303e-06,-8.972699681744415e-06,-5.904030805513444e-06,5.312841858359409e-06,1.2330228012616313e-05,-4.245302818795825e-08,-1.2714268232742906e-08,-7.11888340508013e-08,-8.48917032187079e-08,1.792903090276037e-08,1.5406646141812908e-07
image-007120.png,46.8337,41.9233,4.1722,-2.475184417210235,-105.32168051261124,7.311850865114177,122.89441079459286,-0.3475211421577107,-0.3450694441707185,0.0412070739838583,-0.0001747882103415,-0.0029377642569623,-0.0005218984334243,-0.0028963134797789,-8.30741759017872e-06,3.2995241124479214e-05,-3.940184693545326e-06,4.036907640799223e-05,-9.780968531078846e-06,-1.3927580963200405e-08,-2.340887263487388e-07,1.0396557456420365e-07,5.76964550492201e-07,2.40303392783045e-07,7.847931374103991e-07
image-007121.png,16.2696,58.3667,1.0452,73.88894783029247,-158.81506819130524,-74.70320429637832,170.9103548090685,-0.4217111288751671,-0.2864236419426362,-0.3095186158431902,0.0011455781456974,-0.0026209206042338,0.0027017176077778,-0.0009393061638359,-6.466965608598596e-06,1.7569295331363125e-05,1.898594660489948e-05,-2.502430872224886e-06,3.223784956072072e-05,5.855836663949e-08,-1.339732520667787e-07,-3.452583545409285e-07,1.200359725244905e-07,-4.516383839532204e-07,-2.4062880886821255e-07
image-007122.png,20.0958,65.0921,1.2445,-6.493727000772829,101.00605990222752,4.179441567136023,-113.2281682808295,-0.3976165702621683,-0.3965345616654074,-0.0293134500165555,-0.0001544074275213,0.0041831593781994,-0.0004623819244076,0.0041603926489061,-1.4689749998378116e-05,5.859910287683009e-05,4.331884378452667e-06,7.265035220302613e-05,1.080024074488622e-05,-1.9015023331701248e-08,5.151492674513316e-07,1.423539531404915e-07,-1.2808639545049091e-06,3.309538266950003e-07,-1.773637143197083e-06
image-007123.png,33.8377,76.6902,4.3163,73.75356776556073,98.5735148803181,-85.5232451017004,-127.3383910624581,-0.405354460242922,-0.1533405875083932,0.375231798574443,0.0017917049435136,0.0026677288086341,0.0031472646603868,-0.0006493910674686,-8.4921425681277e-06,1.2849890733373025e-05,-3.144430114502274e-05,-3.0308325314834263e-05,-2.9737477222275247e-05,1.2512023683518164e-07,1.8629566299781295e-07,-5.494577959336722e-07,1.133724116441136e-07,-1.4406785162406548e-07,7.721194944227465e-07
image-007124.png,37.1422,20.9902,2.9523,129.8205459905363,-2.394756729501124,-171.38984293287086,-9.716784039453437,-0.3796095885868488,0.3771771133294544,0.0429053018581219,0.0025142985457571,0.000142545763283,-0.0024820761299587,-0.0004258104706504,-5.568893816614507e-06,-2.2132837076198932e-05,-2.517692675858316e-06,2.713306473837584e-05,6.253899297341456e-06,1.229496658809731e-07,6.970514300291978e-09,3.034349594089927e-07,5.205552775687999e-08,-4.138498453179125e-07,-1.2042470075132158e-07
image-007125.png,25.9248,72.3561,2.7236,-5.152324017003918,-71.86050690171626,-5.72509759240347,118.87102366086005,-0.2958711810137961,-0.2945017498095396,-0.0284336967983035,0.0001061576386727,-0.0022041663001862,0.0003174902208976,-0.0021837624602414,-5.486192230055273e-06,2.184319819195152e-05,2.1089276206232008e-06,2.692428280187404e-05,5.247916275311731e-06,6.561427740861758e-09,-1.3623586666328997e-07,-4.9058861163805e-08,3.374368478147612e-07,-1.1376402510953635e-07,4.636245538252976e-07
image-007126.png,14.228,75.9926,4.5121,26.39527273381742,53.63700376691493,-52.47190241962188,-83.80747792401168,-0.3564625298177397,-0.1556956096000266,0.3206624585375393,0.0020458344652402,0.003267581674677,0.0038329925397182,-0.0004131547534696,-1.3898168266053548e-05,2.4281753053970093e-05,-5.000941678374804e-05,-4.2976397120464025e-05,-5.460774962706868e-05,2.658844363149767e-07,4.2466735527532413e-07,-1.245375760035934e-06,1.3423791196645581e-07,-5.924781801657515e-07,1.6505064626920128e-06
image-007127.png,13.8212,27.8387,2.4693,-117.52547792527984,28.01147209666201,142.1507277050248,-18.227100251440724,-0.3694581318784252,0.357505875533927,-0.093214055645145,-0.0028341335474421,0.0003634032489963,0.0026507607224817,-0.0010666969945894,-7.366080377054276e-06,-2.8511127916584885e-05,7.433829892035394e-06,3.214152530208693e-05,-1.7983349362282546e-05,-1.8835201888437403e-07,2.4151203347271962e-08,-4.404133796989229e-07,1.7722747455756616e-07,5.340317992733509e-07,-3.956540685578665e-07
image-007128.png,36.1898,71.1669,4.3442,-326.33582396833907,356.93584062271924,184.16287001170824,-188.35255597998847,-0.35006933696449,-0.0078734730533752,-0.3499807839079675,-0.0009757038363683,0.0009979009962636,-0.0010195933008403,-0.0009530130510803,-1.8546843619968976e-06,1.668561716752745e-07,7.416860814397644e-06,-9.26403982881137e-06,4.17034909920706e-07,-1.7231087827193776e-08,1.7623093267178555e-08,4.5015457201108174e-08,4.20759122069988e-08,-5.747394508324749e-08,6.433056999371737e-08
image-007129.png,5.6087,61.1118,4.2884,35.98996938477592,-172.68210714545708,-45.96871020736654,197.07372627750155,-0.4687579883177291,-0.4203812106074037,-0.2073974189326808,0.0007399707615839,-0.0031723490753584,0.002067179309795,-0.0025175633229537,-7.545724125156484e-06,2.7067960198623483e-05,1.3354129393308749e-05,2.2957608518848423e-05,2.993989020386537e-05,3.970503164211435e-08,-1.702205370213682e-07,-2.7729953724672025e-07,3.377158145577528e-07,-5.573410402125488e-07,2.522441163312071e-07
image-007130.png,46.0458,31.5498,2.8872,-33.337326312877934,-62.9447899484247,39.430745599650606,69.58838877766055,-0.3633401763586499,-0.1867303721220805,0.3116855015612438,-0.0024410939905692,-0.0043081051366183,-0.004950182821935,-0.0001199990348714,-2.2493805469641848e-05,4.624070707382339e-05,-7.71837907945075e-05,-5.305814327245487e-05,-9.916710919015383e-05,-5.03747332204152e-07,-8.890261816262098e-07,2.553815420572008e-06,6.190789244198213e-08,1.9118143823533147e-06,-3.0225064292476e-06
image-007131.png,14.5605,26.5598,1.1266,-130.45417272486702,49.301398982031785,132.17431461353507,-49.64423005345797,-0.5016559169231573,0.3776147082846909,-0.3302511030580844,-0.0050057907960629,0.0018801582637734,0.0025302918750362,-0.0047106856844741,-1.8999036076464e-05,-5.720507003849985e-05,5.0029930154326735e-05,1.2655677039452984e-05,-9.41483836002646e-05,-6.31941779994987e-07,2.373552168452118e-07,-7.985737002207987e-07,1.4867176924297366e-06,-5.286726763597344e-07,-2.3027553336253063e-06
